timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:09:58.418, 0, P0, 0, 0, 3, 23034, 66, 23.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:58.520, 0, P0, 0, 0, 3, 23034, 65, 23.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:58.622, 0, P0, 0, 0, 3, 23034, 65, 23.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:58.724, 0, P0, 0, 0, 3, 23034, 65, 23.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:58.827, 0, P0, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:58.929, 0, P0, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.032, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.134, 0, P0, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.236, 0, P0, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.338, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.440, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.542, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.644, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.747, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.849, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:59.951, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:00.053, 0, P8, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:00.155, 0, P8, 0, 0, 3, 23034, 65, 19.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:00.257, 0, P8, 0, 0, 3, 23034, 65, 19.20, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:10:00.360, 0, P8, 0, 0, 3, 23034, 65, 19.20, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:10:00.462, 0, P8, 0, 0, 18, 23034, 65, 19.20, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:10:00.565, 0, P0, 0, 0, 312, 23034, 65, 20.08, 72.00, 1995, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:00.666, 0, P0, 0, 0, 364, 23034, 66, 20.94, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:00.767, 0, P0, 7, 0, 370, 23034, 66, 21.62, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:00.869, 0, P0, 7, 0, 944, 23034, 67, 23.40, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:00.971, 0, P0, 10, 3, 1544, 23034, 68, 23.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:01.073, 0, P0, 10, 3, 1498, 23034, 69, 26.62, 72.00, 1830, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:01.175, 0, P0, 98, 30, 410, 23034, 69, 29.09, 72.00, 1995, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.276, 0, P0, 98, 30, 462, 23034, 68, 41.67, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.379, 0, P0, 100, 34, 462, 23034, 71, 44.62, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.482, 0, P0, 100, 34, 462, 23034, 70, 46.78, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.585, 0, P0, 99, 49, 462, 23034, 71, 58.99, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.688, 0, P0, 99, 49, 462, 23034, 71, 60.55, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.791, 0, P0, 99, 49, 462, 23034, 71, 67.97, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.893, 0, P0, 99, 50, 462, 23034, 71, 69.96, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:01.996, 0, P0, 99, 50, 462, 23034, 71, 73.59, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.099, 0, P0, 99, 47, 462, 23034, 71, 73.06, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.201, 0, P0, 99, 47, 462, 23034, 71, 72.42, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.304, 0, P0, 99, 47, 462, 23034, 71, 72.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.406, 0, P0, 99, 47, 462, 23034, 71, 72.18, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.509, 0, P0, 99, 48, 462, 23034, 71, 72.07, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.613, 0, P0, 99, 48, 462, 23034, 71, 72.12, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.715, 0, P0, 99, 49, 462, 23034, 71, 72.16, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.818, 0, P0, 99, 49, 462, 23034, 71, 71.93, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:02.920, 0, P0, 99, 49, 462, 23034, 72, 71.92, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.023, 0, P0, 99, 49, 462, 23034, 71, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.126, 0, P0, 99, 48, 462, 23034, 71, 71.58, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.228, 0, P0, 99, 48, 462, 23034, 71, 71.72, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.332, 0, P0, 99, 47, 462, 23034, 71, 71.83, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.434, 0, P0, 99, 47, 462, 23034, 71, 71.79, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.537, 0, P0, 99, 47, 462, 23034, 71, 72.02, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.639, 0, P0, 99, 47, 462, 23034, 72, 72.11, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.741, 0, P0, 99, 49, 462, 23034, 72, 71.94, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.844, 0, P0, 99, 49, 462, 23034, 72, 71.89, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:03.947, 0, P0, 99, 49, 462, 23034, 72, 71.97, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.050, 0, P0, 99, 49, 462, 23034, 72, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.152, 0, P0, 99, 47, 462, 23034, 72, 71.90, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.254, 0, P0, 99, 47, 462, 23034, 72, 72.00, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.357, 0, P0, 98, 47, 462, 23034, 72, 71.87, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.460, 0, P0, 98, 47, 462, 23034, 72, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.562, 0, P0, 99, 48, 462, 23034, 72, 72.16, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.665, 0, P0, 99, 48, 462, 23034, 72, 72.14, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.767, 0, P0, 99, 49, 462, 23034, 72, 72.23, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.870, 0, P0, 99, 49, 462, 23034, 72, 72.26, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:04.972, 0, P0, 99, 48, 462, 23034, 72, 72.24, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.075, 0, P0, 99, 48, 462, 23034, 72, 72.24, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.177, 0, P0, 99, 48, 462, 23034, 72, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.280, 0, P0, 99, 48, 462, 23034, 72, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.382, 0, P0, 99, 47, 462, 23034, 72, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.484, 0, P0, 99, 47, 462, 23034, 72, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.587, 0, P0, 99, 47, 462, 23034, 72, 72.15, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.689, 0, P0, 99, 47, 462, 23034, 73, 72.24, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.792, 0, P0, 99, 49, 462, 23034, 72, 72.50, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.894, 0, P0, 99, 49, 462, 23034, 73, 72.26, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:05.996, 0, P0, 99, 49, 462, 23034, 72, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.098, 0, P0, 99, 48, 462, 23034, 73, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.201, 0, P0, 99, 48, 462, 23034, 72, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.303, 0, P0, 99, 48, 462, 23034, 73, 71.98, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.406, 0, P0, 99, 48, 462, 23034, 73, 72.01, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.509, 0, P0, 99, 48, 462, 23034, 73, 72.28, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.611, 0, P0, 99, 48, 462, 23034, 73, 72.23, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.714, 0, P0, 99, 48, 462, 23034, 73, 72.15, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.816, 0, P0, 99, 48, 462, 23034, 73, 72.02, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:06.918, 0, P0, 99, 49, 462, 23034, 73, 71.90, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.021, 0, P0, 99, 49, 462, 23034, 73, 71.90, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.123, 0, P0, 99, 47, 462, 23034, 73, 71.92, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.226, 0, P0, 99, 47, 462, 23034, 73, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.330, 0, P0, 99, 48, 462, 23034, 73, 71.77, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.432, 0, P0, 99, 48, 462, 23034, 73, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.535, 0, P0, 99, 48, 462, 23034, 73, 72.12, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.637, 0, P0, 99, 48, 462, 23034, 73, 72.07, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.739, 0, P0, 99, 49, 462, 23034, 73, 72.23, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.841, 0, P0, 99, 49, 462, 23034, 73, 72.36, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:07.944, 0, P0, 99, 48, 462, 23034, 73, 72.37, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.047, 0, P0, 99, 48, 462, 23034, 73, 72.28, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.149, 0, P0, 99, 48, 462, 23034, 73, 72.25, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.252, 0, P0, 99, 48, 462, 23034, 73, 72.36, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.354, 0, P0, 99, 47, 462, 23034, 73, 72.36, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.456, 0, P0, 99, 47, 462, 23034, 73, 72.47, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.558, 0, P0, 99, 48, 462, 23034, 73, 72.47, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.661, 0, P0, 99, 48, 462, 23034, 73, 72.44, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.763, 0, P0, 99, 49, 462, 23034, 74, 72.48, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.866, 0, P0, 99, 49, 462, 23034, 73, 72.30, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:08.968, 0, P0, 99, 48, 462, 23034, 74, 72.17, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.071, 0, P0, 99, 48, 462, 23034, 73, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.173, 0, P0, 99, 48, 462, 23034, 73, 71.92, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.275, 0, P0, 99, 48, 462, 23034, 74, 72.05, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.378, 0, P0, 99, 48, 462, 23034, 74, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.480, 0, P0, 99, 48, 462, 23034, 74, 71.98, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.582, 0, P0, 99, 48, 462, 23034, 74, 71.97, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.684, 0, P0, 99, 48, 462, 23034, 74, 71.94, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.787, 0, P0, 99, 48, 462, 23034, 74, 71.78, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.890, 0, P0, 99, 48, 462, 23034, 74, 71.96, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:09.993, 0, P0, 99, 48, 462, 23034, 74, 71.97, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.095, 0, P0, 99, 48, 462, 23034, 74, 71.84, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.197, 0, P0, 99, 48, 462, 23034, 74, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.299, 0, P0, 99, 48, 462, 23034, 74, 71.67, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.402, 0, P0, 99, 48, 462, 23034, 74, 71.77, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.504, 0, P0, 99, 48, 462, 23034, 74, 71.72, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.607, 0, P0, 99, 48, 462, 23034, 74, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.710, 0, P0, 99, 48, 462, 23034, 74, 71.78, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.812, 0, P0, 99, 48, 462, 23034, 74, 71.84, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:10.914, 0, P0, 99, 49, 462, 23034, 74, 71.78, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.016, 0, P0, 99, 49, 462, 23034, 74, 71.63, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.118, 0, P0, 99, 48, 462, 23034, 74, 71.60, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.221, 0, P0, 99, 48, 462, 23034, 74, 71.59, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.323, 0, P0, 99, 48, 462, 23034, 74, 71.59, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.426, 0, P0, 99, 48, 462, 23034, 74, 71.64, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.530, 0, P0, 99, 48, 462, 23034, 74, 71.75, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.632, 0, P0, 99, 48, 462, 23034, 74, 71.76, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.735, 0, P0, 99, 48, 462, 23034, 74, 71.71, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.837, 0, P0, 99, 48, 462, 23034, 74, 71.84, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:11.939, 0, P0, 99, 48, 462, 23034, 74, 71.76, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.042, 0, P0, 99, 48, 462, 23034, 74, 71.47, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.144, 0, P0, 99, 48, 462, 23034, 74, 71.44, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.247, 0, P0, 99, 48, 462, 23034, 74, 71.49, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.349, 0, P0, 99, 48, 462, 23034, 75, 71.62, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.452, 0, P0, 99, 48, 462, 23034, 75, 71.72, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.554, 0, P0, 99, 48, 462, 23034, 75, 71.81, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.656, 0, P0, 99, 48, 462, 23034, 75, 71.64, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.759, 0, P0, 99, 48, 462, 23034, 75, 71.75, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.861, 0, P0, 99, 48, 462, 23034, 75, 71.69, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:12.963, 0, P0, 99, 48, 462, 23034, 75, 71.68, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.068, 0, P0, 99, 48, 462, 23034, 75, 71.70, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.170, 0, P0, 99, 48, 462, 23034, 75, 71.68, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.272, 0, P0, 99, 48, 462, 23034, 75, 71.78, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.375, 0, P0, 99, 48, 462, 23034, 75, 71.89, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.477, 0, P0, 99, 48, 462, 23034, 75, 71.84, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.579, 0, P0, 99, 48, 462, 23034, 75, 71.82, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.681, 0, P0, 99, 48, 462, 23034, 75, 71.92, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.784, 0, P0, 99, 48, 462, 23034, 75, 72.06, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.886, 0, P0, 99, 48, 462, 23034, 75, 71.91, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:13.989, 0, P0, 99, 48, 462, 23034, 75, 71.87, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:14.091, 0, P0, 99, 48, 462, 23034, 75, 71.75, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:14.193, 0, P0, 99, 48, 282, 23034, 75, 71.73, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:14.295, 0, P0, 99, 48, 282, 23034, 72, 65.03, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:14.396, 0, P0, 0, 0, 282, 23034, 71, 61.53, 72.00, 2025, 6251, 2040, 0x0000000000000004
