timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:11:11.289, 0, P0, 0, 0, 0, 23034, 70, 23.83, 72.00, 255, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:11.391, 0, P0, 0, 0, 0, 23034, 70, 23.83, 72.00, 255, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:11.493, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:11.595, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:11.697, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:11.800, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:11.902, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.003, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.106, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.208, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.310, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.411, 0, P0, 0, 0, 0, 23034, 70, 23.78, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.514, 0, P0, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.615, 0, P0, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.718, 0, P0, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.820, 0, P0, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:12.922, 0, P0, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:13.024, 0, P8, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:13.126, 0, P8, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:13.228, 0, P8, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:13.330, 0, P8, 0, 0, 0, 23034, 70, 23.73, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:13.432, 0, P8, 0, 0, 0, 23034, 69, 21.55, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:13.534, 0, P8, 0, 0, 1, 23034, 69, 21.55, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:13.638, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:13.740, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:13.842, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:13.944, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.046, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.148, 0, P8, 0, 0, 3, 23034, 69, 19.43, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.250, 0, P8, 0, 0, 3, 23034, 69, 19.43, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.352, 0, P8, 0, 0, 3, 23034, 69, 19.43, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.455, 0, P8, 0, 0, 3, 23034, 69, 19.43, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.557, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.659, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.761, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.863, 0, P8, 0, 0, 3, 23034, 69, 19.44, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:11:14.965, 0, P0, 0, 0, 18, 23034, 69, 19.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:15.069, 0, P0, 0, 0, 240, 23034, 69, 23.60, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:15.170, 0, P0, 10, 1, 336, 23034, 70, 24.93, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:15.272, 0, P0, 10, 1, 474, 23034, 70, 26.19, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:15.373, 0, P0, 10, 1, 612, 23034, 70, 27.50, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:15.475, 0, P0, 10, 1, 612, 23034, 70, 28.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:15.576, 0, P0, 0, 0, 612, 23034, 70, 30.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:15.678, 0, P0, 0, 0, 612, 23034, 70, 31.53, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:15.779, 0, P0, 8, 3, 484, 23034, 70, 32.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:15.881, 0, P0, 8, 3, 740, 23034, 70, 33.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:15.983, 0, P0, 66, 26, 740, 23034, 71, 36.71, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.085, 0, P0, 66, 26, 740, 23034, 74, 43.90, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.188, 0, P0, 99, 33, 740, 23034, 74, 47.32, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.290, 0, P0, 99, 33, 740, 23034, 74, 50.95, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.393, 0, P0, 99, 34, 740, 23034, 75, 54.57, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.495, 0, P0, 99, 34, 740, 23034, 75, 58.13, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.597, 0, P0, 99, 34, 740, 23034, 75, 61.77, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.700, 0, P0, 99, 34, 740, 23034, 75, 65.47, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.802, 0, P0, 99, 33, 740, 23034, 75, 68.58, 72.00, 1185, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:16.905, 0, P0, 99, 33, 740, 23034, 75, 70.93, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.009, 0, P0, 99, 32, 740, 23034, 75, 73.68, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.112, 0, P0, 99, 32, 740, 23034, 75, 72.56, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.214, 0, P0, 99, 33, 740, 23034, 75, 72.21, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.317, 0, P0, 99, 33, 740, 23034, 75, 72.01, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.419, 0, P0, 99, 33, 740, 23034, 75, 71.71, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.521, 0, P0, 99, 33, 740, 23034, 75, 71.72, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.623, 0, P0, 99, 34, 740, 23034, 76, 71.92, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.727, 0, P0, 99, 34, 740, 23034, 76, 71.87, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.829, 0, P0, 99, 34, 740, 23034, 76, 71.59, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:17.932, 0, P0, 99, 34, 740, 23034, 75, 71.67, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.034, 0, P0, 99, 32, 740, 23034, 75, 71.92, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.137, 0, P0, 99, 33, 740, 23034, 76, 71.85, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.240, 0, P0, 99, 33, 740, 23034, 76, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.342, 0, P0, 99, 34, 740, 23034, 76, 72.07, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.444, 0, P0, 99, 34, 740, 23034, 76, 72.17, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.548, 0, P0, 99, 34, 740, 23034, 76, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.651, 0, P0, 99, 34, 740, 23034, 76, 71.80, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.753, 0, P0, 99, 33, 740, 23034, 76, 71.61, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.855, 0, P0, 99, 33, 740, 23034, 76, 71.56, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:18.958, 0, P0, 99, 32, 740, 23034, 76, 71.67, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.060, 0, P0, 99, 32, 740, 23034, 76, 71.70, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.163, 0, P0, 99, 34, 740, 23034, 76, 71.56, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.266, 0, P0, 99, 34, 740, 23034, 76, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.370, 0, P0, 99, 34, 740, 23034, 76, 72.03, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.473, 0, P0, 99, 34, 740, 23034, 76, 71.83, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.585, 0, P0, 99, 34, 740, 23034, 76, 71.85, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.688, 0, P0, 99, 34, 740, 23034, 76, 71.79, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.791, 0, P0, 99, 33, 740, 23034, 76, 71.71, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.893, 0, P0, 99, 33, 740, 23034, 76, 71.75, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:19.996, 0, P0, 99, 32, 740, 23034, 76, 71.78, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.099, 0, P0, 99, 32, 740, 23034, 76, 71.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.201, 0, P0, 99, 33, 740, 23034, 76, 71.63, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.304, 0, P0, 99, 33, 740, 23034, 77, 71.75, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.407, 0, P0, 99, 34, 740, 23034, 77, 71.64, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.509, 0, P0, 99, 34, 740, 23034, 77, 71.66, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.611, 0, P0, 99, 34, 740, 23034, 77, 71.61, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.713, 0, P0, 99, 34, 740, 23034, 77, 71.46, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.815, 0, P0, 99, 32, 740, 23034, 77, 71.31, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:20.918, 0, P0, 99, 32, 740, 23034, 77, 71.33, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.020, 0, P0, 99, 33, 740, 23034, 77, 71.34, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.122, 0, P0, 99, 33, 740, 23034, 77, 71.43, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.226, 0, P0, 99, 34, 740, 23034, 77, 71.52, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.329, 0, P0, 99, 34, 740, 23034, 77, 71.69, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.431, 0, P0, 99, 33, 740, 23034, 77, 71.69, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.533, 0, P0, 99, 33, 740, 23034, 77, 71.70, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.635, 0, P0, 99, 32, 740, 23034, 77, 71.75, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.737, 0, P0, 99, 32, 740, 23034, 77, 71.95, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.839, 0, P0, 99, 32, 740, 23034, 77, 72.03, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:21.942, 0, P0, 99, 34, 740, 23034, 77, 71.86, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.044, 0, P0, 99, 34, 740, 23034, 77, 71.86, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.146, 0, P0, 99, 32, 740, 23034, 77, 71.63, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.248, 0, P0, 99, 32, 740, 23034, 77, 71.58, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.350, 0, P0, 99, 32, 740, 23034, 77, 71.66, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.453, 0, P0, 99, 32, 740, 23034, 77, 71.74, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.555, 0, P0, 99, 33, 740, 23034, 77, 71.79, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.657, 0, P0, 99, 33, 740, 23034, 77, 71.90, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.759, 0, P0, 99, 34, 740, 23034, 77, 71.68, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.862, 0, P0, 99, 34, 740, 23034, 77, 71.47, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:22.965, 0, P0, 99, 32, 740, 23034, 77, 71.58, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.068, 0, P0, 99, 32, 740, 23034, 77, 71.78, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.171, 0, P0, 99, 33, 740, 23034, 77, 71.88, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.273, 0, P0, 99, 33, 740, 23034, 77, 72.21, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.375, 0, P0, 99, 34, 740, 23034, 78, 72.25, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.477, 0, P0, 99, 34, 740, 23034, 78, 72.12, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.579, 0, P0, 99, 34, 740, 23034, 78, 71.97, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.681, 0, P0, 99, 34, 740, 23034, 78, 71.86, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.784, 0, P0, 99, 32, 740, 23034, 78, 71.71, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.886, 0, P0, 99, 32, 740, 23034, 78, 71.80, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:23.988, 0, P0, 99, 32, 740, 23034, 78, 71.98, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.090, 0, P0, 99, 32, 740, 23034, 78, 72.04, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.192, 0, P0, 99, 34, 740, 23034, 78, 71.99, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.294, 0, P0, 99, 34, 740, 23034, 78, 72.02, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.396, 0, P0, 99, 33, 740, 23034, 78, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.499, 0, P0, 99, 33, 740, 23034, 78, 71.85, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.601, 0, P0, 99, 32, 740, 23034, 78, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.704, 0, P0, 99, 32, 740, 23034, 78, 72.12, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.806, 0, P0, 99, 34, 740, 23034, 78, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:24.908, 0, P0, 99, 34, 740, 23034, 78, 72.04, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.010, 0, P0, 99, 33, 740, 23034, 78, 72.03, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.112, 0, P0, 99, 33, 740, 23034, 78, 71.96, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.214, 0, P0, 99, 32, 740, 23034, 78, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.316, 0, P0, 99, 32, 740, 23034, 78, 72.06, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.418, 0, P0, 99, 34, 740, 23034, 78, 71.97, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.521, 0, P0, 99, 34, 740, 23034, 78, 72.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.624, 0, P0, 99, 34, 740, 23034, 78, 71.95, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.727, 0, P0, 99, 34, 740, 23034, 78, 71.78, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.829, 0, P0, 99, 32, 740, 23034, 78, 71.73, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:25.932, 0, P0, 99, 32, 740, 23034, 78, 71.74, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.034, 0, P0, 99, 33, 740, 23034, 78, 71.96, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.137, 0, P0, 99, 33, 740, 23034, 78, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.239, 0, P0, 99, 33, 740, 23034, 78, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.341, 0, P0, 99, 32, 740, 23034, 78, 71.79, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.444, 0, P0, 99, 32, 740, 23034, 78, 71.86, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.546, 0, P0, 99, 32, 740, 23034, 78, 71.92, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.648, 0, P0, 99, 32, 740, 23034, 78, 71.97, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.750, 0, P0, 99, 34, 740, 23034, 79, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.853, 0, P0, 99, 34, 740, 23034, 79, 71.81, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:26.955, 0, P0, 99, 32, 740, 23034, 78, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.057, 0, P0, 99, 32, 740, 23034, 79, 71.77, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.159, 0, P0, 99, 33, 740, 23034, 79, 71.81, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.261, 0, P0, 99, 33, 740, 23034, 79, 72.06, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.363, 0, P0, 99, 33, 740, 23034, 79, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.466, 0, P0, 99, 33, 740, 23034, 79, 72.16, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.568, 0, P0, 99, 32, 740, 23034, 79, 72.05, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.670, 0, P0, 99, 32, 740, 23034, 79, 72.01, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.772, 0, P0, 99, 33, 740, 23034, 79, 71.97, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.874, 0, P0, 99, 33, 740, 23034, 79, 72.11, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:27.976, 0, P0, 99, 33, 740, 23034, 79, 72.09, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.078, 0, P0, 99, 33, 740, 23034, 79, 71.90, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.181, 0, P0, 99, 32, 740, 23034, 79, 72.01, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.283, 0, P0, 99, 32, 740, 23034, 79, 71.94, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.386, 0, P0, 99, 34, 740, 23034, 79, 71.94, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.488, 0, P0, 99, 34, 740, 23034, 79, 72.00, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.590, 0, P0, 99, 33, 740, 23034, 79, 71.89, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.692, 0, P0, 99, 33, 740, 23034, 79, 71.87, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.794, 0, P0, 99, 33, 740, 23034, 79, 71.90, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.896, 0, P0, 99, 33, 740, 23034, 79, 72.05, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:28.999, 0, P0, 99, 34, 740, 23034, 79, 72.05, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.102, 0, P0, 99, 34, 740, 23034, 79, 72.22, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.205, 0, P0, 99, 32, 740, 23034, 79, 72.37, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.307, 0, P0, 99, 32, 740, 23034, 79, 72.24, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.409, 0, P0, 99, 33, 740, 23034, 79, 72.19, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.512, 0, P0, 99, 33, 740, 23034, 79, 72.11, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.614, 0, P0, 99, 34, 740, 23034, 79, 72.11, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.716, 0, P0, 99, 34, 740, 23034, 79, 72.15, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:29.818, 0, P0, 99, 32, 740, 23034, 79, 72.09, 72.00, 1215, 6251, 2040, 0x0000000000000004
