timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:12:00.048, 0, P0, 0, 0, 3, 23034, 74, 34.86, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.150, 0, P0, 0, 0, 3, 23034, 74, 34.87, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.252, 0, P0, 0, 0, 3, 23034, 74, 34.85, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.353, 0, P0, 0, 0, 3, 23034, 74, 34.84, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.454, 0, P0, 0, 0, 3, 23034, 74, 34.84, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.556, 0, P0, 0, 0, 3, 23034, 74, 34.84, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.657, 0, P0, 0, 0, 3, 23034, 74, 34.84, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.759, 0, P0, 0, 0, 3, 23034, 74, 34.85, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.860, 0, P0, 0, 0, 3, 23034, 74, 34.84, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:00.961, 0, P0, 0, 0, 3, 23034, 74, 34.61, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.063, 0, P0, 0, 0, 3, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.164, 0, P0, 0, 0, 3, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.265, 0, P0, 0, 0, 3, 23034, 74, 34.59, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.367, 0, P0, 0, 0, 3, 23034, 74, 34.59, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.468, 0, P0, 0, 0, 3, 23034, 74, 34.59, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.570, 0, P0, 0, 0, 3, 23034, 74, 34.57, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.672, 0, P0, 0, 0, 3, 23034, 74, 34.57, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.773, 0, P0, 0, 0, 3, 23034, 74, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.874, 0, P0, 0, 0, 3, 23034, 74, 34.54, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:01.976, 0, P0, 0, 0, 3, 23034, 74, 34.53, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:02.077, 0, P0, 0, 0, 3, 23034, 74, 34.53, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:02.179, 0, P0, 0, 0, 18, 23034, 74, 34.52, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:02.280, 0, P0, 0, 0, 312, 23034, 74, 34.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:02.382, 0, P0, 0, 0, 320, 23034, 74, 34.80, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:02.483, 0, P0, 0, 0, 350, 23034, 74, 34.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:02.585, 0, P0, 0, 0, 370, 23034, 74, 34.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:02.686, 0, P0, 35, 7, 350, 23034, 74, 35.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:02.788, 0, P0, 35, 7, 1442, 23034, 74, 37.53, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:02.892, 0, P0, 99, 30, 386, 23034, 75, 39.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:02.994, 0, P0, 99, 30, 386, 23034, 74, 42.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.095, 0, P0, 55, 15, 386, 23034, 76, 44.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.197, 0, P0, 55, 15, 386, 23034, 76, 47.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.299, 0, P0, 54, 15, 386, 23034, 76, 50.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.401, 0, P0, 54, 15, 386, 23034, 77, 52.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.502, 0, P0, 54, 14, 386, 23034, 77, 55.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.604, 0, P0, 54, 14, 386, 23034, 77, 57.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.706, 0, P0, 55, 15, 386, 23034, 77, 60.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.808, 0, P0, 55, 15, 386, 23034, 77, 62.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:03.910, 0, P0, 54, 15, 386, 23034, 77, 63.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.012, 0, P0, 54, 15, 386, 23034, 77, 64.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.114, 0, P0, 54, 15, 386, 23034, 77, 63.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.216, 0, P0, 54, 15, 386, 23034, 77, 63.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.317, 0, P0, 55, 15, 386, 23034, 77, 63.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.419, 0, P0, 55, 15, 386, 23034, 77, 64.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.521, 0, P0, 55, 15, 386, 23034, 77, 64.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.623, 0, P0, 55, 15, 386, 23034, 77, 64.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.724, 0, P0, 54, 15, 386, 23034, 77, 64.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.826, 0, P0, 54, 15, 386, 23034, 77, 64.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:04.928, 0, P0, 54, 15, 386, 23034, 77, 64.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.030, 0, P0, 54, 14, 386, 23034, 77, 64.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.132, 0, P0, 54, 14, 386, 23034, 77, 64.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.234, 0, P0, 54, 15, 386, 23034, 77, 64.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.335, 0, P0, 54, 15, 386, 23034, 77, 64.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.437, 0, P0, 54, 15, 386, 23034, 77, 64.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.539, 0, P0, 54, 15, 386, 23034, 77, 64.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.640, 0, P0, 54, 15, 386, 23034, 77, 64.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.742, 0, P0, 54, 15, 386, 23034, 77, 64.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.844, 0, P0, 54, 14, 386, 23034, 77, 64.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:05.946, 0, P0, 54, 14, 386, 23034, 77, 64.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.048, 0, P0, 55, 15, 386, 23034, 77, 64.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.150, 0, P0, 55, 15, 386, 23034, 77, 64.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.251, 0, P0, 54, 14, 386, 23034, 77, 64.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.353, 0, P0, 54, 14, 386, 23034, 78, 64.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.455, 0, P0, 54, 15, 386, 23034, 78, 64.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.557, 0, P0, 54, 15, 386, 23034, 78, 64.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.658, 0, P0, 54, 15, 386, 23034, 78, 64.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.760, 0, P0, 54, 15, 386, 23034, 78, 64.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.862, 0, P0, 54, 15, 386, 23034, 78, 64.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:06.964, 0, P0, 54, 15, 386, 23034, 78, 64.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.065, 0, P0, 54, 15, 386, 23034, 78, 64.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.167, 0, P0, 54, 15, 386, 23034, 78, 64.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.270, 0, P0, 54, 15, 386, 23034, 78, 64.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.372, 0, P0, 54, 15, 386, 23034, 78, 64.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.473, 0, P0, 56, 15, 386, 23034, 78, 64.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.575, 0, P0, 56, 15, 386, 23034, 78, 64.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.677, 0, P0, 55, 15, 386, 23034, 78, 64.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.779, 0, P0, 55, 15, 386, 23034, 78, 64.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.880, 0, P0, 55, 15, 386, 23034, 78, 64.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:07.982, 0, P0, 55, 15, 386, 23034, 78, 64.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.084, 0, P0, 55, 15, 386, 23034, 78, 64.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.186, 0, P0, 55, 15, 386, 23034, 78, 64.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.288, 0, P0, 55, 15, 386, 23034, 78, 64.47, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.390, 0, P0, 55, 15, 386, 23034, 78, 64.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.491, 0, P0, 55, 15, 386, 23034, 78, 64.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.593, 0, P0, 55, 15, 386, 23034, 78, 64.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.695, 0, P0, 55, 15, 386, 23034, 78, 64.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.796, 0, P0, 55, 15, 386, 23034, 78, 64.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:08.898, 0, P0, 53, 14, 386, 23034, 78, 64.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.000, 0, P0, 53, 14, 386, 23034, 78, 64.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.102, 0, P0, 55, 15, 386, 23034, 78, 64.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.204, 0, P0, 55, 15, 386, 23034, 78, 64.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.306, 0, P0, 56, 15, 386, 23034, 78, 64.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.408, 0, P0, 56, 15, 260, 23034, 78, 63.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.509, 0, P0, 3, 1, 260, 23034, 76, 61.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.611, 0, P0, 3, 1, 260, 23034, 75, 58.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.712, 0, P0, 0, 0, 260, 23034, 75, 55.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.813, 0, P0, 0, 0, 260, 23034, 75, 52.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:09.915, 0, P0, 0, 0, 260, 23034, 75, 50.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.016, 0, P0, 0, 0, 260, 23034, 75, 47.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.118, 0, P0, 0, 0, 260, 23034, 75, 45.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.219, 0, P0, 0, 0, 260, 23034, 75, 42.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.320, 0, P0, 0, 0, 260, 23034, 75, 39.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.422, 0, P0, 0, 0, 260, 23034, 75, 36.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.523, 0, P0, 0, 0, 260, 23034, 74, 34.82, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.625, 0, P0, 0, 0, 260, 23034, 74, 34.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.727, 0, P0, 0, 0, 260, 23034, 74, 34.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.828, 0, P0, 0, 0, 260, 23034, 74, 34.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:10.930, 0, P0, 0, 0, 260, 23034, 74, 34.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.031, 0, P0, 0, 0, 260, 23034, 74, 34.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.133, 0, P0, 0, 0, 260, 23034, 74, 34.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.234, 0, P0, 0, 0, 260, 23034, 74, 34.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.335, 0, P0, 0, 0, 260, 23034, 74, 34.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.437, 0, P0, 0, 0, 260, 23034, 74, 34.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.538, 0, P0, 0, 0, 260, 23034, 74, 34.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.639, 0, P0, 0, 0, 260, 23034, 74, 34.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.741, 0, P0, 0, 0, 260, 23034, 74, 34.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.842, 0, P0, 0, 0, 0, 23034, 74, 34.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:11.966, 0, P0, 0, 0, 0, 23034, 74, 34.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.068, 0, P0, 0, 0, 0, 23034, 74, 34.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.169, 0, P0, 0, 0, 0, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.270, 0, P0, 0, 0, 0, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.372, 0, P0, 0, 0, 0, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.473, 0, P0, 0, 0, 0, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.575, 0, P0, 0, 0, 0, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.676, 0, P0, 0, 0, 0, 23034, 74, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.778, 0, P0, 0, 0, 0, 23034, 74, 34.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.879, 0, P0, 0, 0, 0, 23034, 74, 34.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:12.980, 0, P0, 0, 0, 0, 23034, 74, 34.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:13.082, 0, P0, 0, 0, 0, 23034, 74, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:13.183, 0, P0, 0, 0, 0, 23034, 74, 34.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:13.285, 0, P0, 0, 0, 0, 23034, 74, 34.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:13.387, 0, P0, 0, 0, 0, 23034, 74, 34.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:13.488, 0, P0, 0, 0, 0, 23034, 74, 34.55, 72.00, 465, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:13.590, 0, P0, 0, 0, 0, 23034, 73, 33.64, 72.00, 450, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:13.692, 0, P0, 0, 0, 0, 23034, 73, 32.71, 72.00, 450, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:13.794, 0, P0, 0, 0, 0, 23034, 73, 31.81, 72.00, 405, 6251, 2040, 0x0000000000000001
