timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:07:11.588, 0, P0, 0, 0, 0, 23034, 52, 21.57, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:11.690, 0, P0, 0, 0, 0, 23034, 52, 21.55, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:11.792, 0, P0, 0, 0, 0, 23034, 52, 21.54, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:11.894, 0, P0, 0, 0, 0, 23034, 52, 21.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:11.996, 0, P0, 0, 0, 0, 23034, 52, 21.52, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.099, 0, P0, 0, 0, 0, 23034, 52, 21.51, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.201, 0, P0, 0, 0, 0, 23034, 52, 21.49, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.304, 0, P0, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.406, 0, P0, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.508, 0, P0, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.610, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.713, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.815, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:12.917, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:13.019, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:13.121, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:13.224, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:13.326, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:13.428, 0, P8, 0, 0, 0, 23034, 52, 21.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:13.530, 0, P8, 0, 0, 0, 23034, 52, 17.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:13.632, 0, P8, 0, 0, 0, 23034, 52, 17.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:13.734, 0, P8, 0, 0, 0, 23034, 52, 17.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:13.837, 0, P8, 0, 0, 0, 23034, 52, 17.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:13.939, 0, P8, 0, 0, 1, 23034, 52, 17.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.041, 0, P8, 0, 0, 3, 23034, 52, 17.49, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.143, 0, P8, 0, 0, 3, 23034, 52, 17.48, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.245, 0, P8, 0, 0, 3, 23034, 52, 17.48, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.347, 0, P8, 0, 0, 3, 23034, 52, 17.48, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.450, 0, P8, 0, 0, 3, 23034, 52, 17.48, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.552, 0, P8, 0, 0, 3, 23034, 52, 17.47, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.654, 0, P8, 0, 0, 3, 23034, 52, 17.51, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.756, 0, P8, 0, 0, 3, 23034, 52, 17.51, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.858, 0, P8, 0, 0, 3, 23034, 52, 17.50, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:14.961, 0, P8, 0, 0, 3, 23034, 52, 17.50, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:15.063, 0, P8, 0, 0, 3, 23034, 52, 17.50, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:15.165, 0, P8, 0, 0, 3, 23034, 52, 17.50, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:15.267, 0, P8, 0, 0, 3, 23034, 52, 17.50, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:15.369, 0, P0, 0, 0, 18, 23034, 52, 17.50, 72.00, 210, 405, 2040, 0x0000000000000000
2026/09/20 15:07:15.471, 0, P0, 0, 0, 206, 23034, 52, 20.83, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:15.573, 0, P0, 0, 0, 338, 23034, 52, 21.92, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:15.674, 0, P0, 6, 0, 476, 23034, 52, 23.02, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:15.776, 0, P0, 6, 0, 486, 23034, 52, 24.24, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:15.878, 0, P0, 0, 0, 486, 23034, 53, 25.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:15.979, 0, P0, 0, 0, 486, 23034, 53, 26.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:16.081, 0, P0, 0, 0, 486, 23034, 53, 27.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:16.185, 0, P0, 0, 0, 352, 23034, 53, 27.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:16.286, 0, P0, 8, 2, 480, 23034, 53, 28.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:16.388, 0, P0, 8, 2, 480, 23034, 56, 31.85, 72.00, 1785, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:16.490, 0, P0, 98, 26, 480, 23034, 57, 39.17, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:16.592, 0, P0, 98, 26, 480, 23034, 57, 42.52, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:16.694, 0, P0, 98, 26, 480, 23034, 57, 46.56, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:16.796, 0, P0, 98, 26, 480, 23034, 57, 50.51, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:16.898, 0, P0, 98, 26, 480, 23034, 58, 54.39, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.000, 0, P0, 98, 26, 480, 23034, 58, 58.39, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.102, 0, P0, 98, 26, 480, 23034, 58, 62.33, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.205, 0, P0, 98, 26, 480, 23034, 58, 66.35, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.307, 0, P0, 98, 25, 480, 23034, 58, 69.94, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.409, 0, P0, 98, 25, 480, 23034, 58, 73.17, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.510, 0, P0, 98, 26, 480, 23034, 58, 72.31, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.612, 0, P0, 98, 26, 480, 23034, 58, 72.34, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.714, 0, P0, 98, 26, 480, 23034, 58, 72.21, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.816, 0, P0, 98, 26, 480, 23034, 58, 72.03, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:17.917, 0, P0, 98, 26, 480, 23034, 58, 72.07, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.020, 0, P0, 98, 26, 480, 23034, 59, 72.04, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.123, 0, P0, 98, 26, 480, 23034, 59, 71.99, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.225, 0, P0, 98, 26, 480, 23034, 58, 71.91, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.327, 0, P0, 98, 26, 480, 23034, 58, 71.60, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.429, 0, P0, 98, 26, 480, 23034, 58, 71.35, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.530, 0, P0, 98, 25, 480, 23034, 59, 71.65, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.632, 0, P0, 98, 25, 480, 23034, 59, 71.81, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.734, 0, P0, 98, 26, 480, 23034, 59, 71.80, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.836, 0, P0, 98, 26, 480, 23034, 59, 71.92, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:18.938, 0, P0, 98, 26, 480, 23034, 59, 72.02, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.040, 0, P0, 98, 26, 480, 23034, 59, 71.96, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.142, 0, P0, 98, 26, 480, 23034, 59, 71.82, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.244, 0, P0, 98, 26, 480, 23034, 59, 71.46, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.346, 0, P0, 98, 26, 480, 23034, 59, 71.34, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.448, 0, P0, 98, 25, 480, 23034, 59, 71.55, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.550, 0, P0, 98, 25, 480, 23034, 59, 71.72, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.651, 0, P0, 98, 26, 480, 23034, 59, 71.68, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.753, 0, P0, 98, 26, 204, 23034, 57, 71.76, 72.00, 1980, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.855, 0, P0, 8, 2, 204, 23034, 56, 67.78, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:19.956, 0, P0, 8, 2, 204, 23034, 55, 63.85, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:20.057, 0, P0, 0, 0, 204, 23034, 55, 59.94, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:20.159, 0, P0, 0, 0, 204, 23034, 55, 56.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.261, 0, P0, 0, 0, 204, 23034, 55, 52.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.362, 0, P0, 0, 0, 0, 23034, 55, 48.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.464, 0, P0, 5, 1, 0, 23034, 55, 45.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.565, 0, P0, 5, 1, 0, 23034, 55, 41.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.666, 0, P0, 0, 0, 0, 23034, 55, 37.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.768, 0, P0, 0, 0, 0, 23034, 55, 33.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.869, 0, P0, 0, 0, 0, 23034, 55, 30.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:20.970, 0, P0, 0, 0, 0, 23034, 55, 30.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.072, 0, P0, 0, 0, 0, 23034, 55, 30.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.173, 0, P0, 0, 0, 0, 23034, 55, 30.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.275, 0, P0, 0, 0, 0, 23034, 55, 30.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.376, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.478, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.580, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.682, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.783, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:21.884, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:21.986, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:22.088, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:22.190, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:22.292, 0, P0, 0, 0, 0, 23034, 55, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
