timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/22 10:12:03.260, 0, P0, 0, 0, 0, 23034, 57, 22.14, 72.00, 255, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:03.362, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:03.463, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:03.565, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:03.667, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:03.769, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:03.871, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:03.973, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.075, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.177, 0, P0, 0, 0, 0, 23034, 57, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.279, 0, P0, 0, 0, 0, 23034, 56, 22.04, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.381, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.483, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.585, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.687, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.789, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.891, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:04.993, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:05.095, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:05.197, 0, P0, 0, 0, 0, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:05.299, 0, P0, 0, 0, 1, 23034, 56, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:05.402, 0, P0, 0, 0, 3, 23034, 56, 21.84, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:05.504, 0, P0, 0, 0, 3, 23034, 56, 21.74, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:12:05.606, 0, P0, 0, 0, 194, 23034, 56, 21.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:05.708, 0, P0, 0, 0, 194, 23034, 57, 22.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:05.809, 0, P0, 2, 0, 194, 23034, 57, 23.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:05.910, 0, P0, 2, 0, 194, 23034, 57, 23.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.012, 0, P0, 0, 0, 194, 23034, 57, 23.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.114, 0, P0, 0, 0, 194, 23034, 57, 24.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.215, 0, P0, 0, 0, 194, 23034, 57, 24.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.316, 0, P0, 0, 0, 194, 23034, 57, 24.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.418, 0, P0, 0, 0, 194, 23034, 57, 25.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.519, 0, P0, 0, 0, 194, 23034, 57, 28.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.620, 0, P0, 0, 0, 194, 23034, 57, 29.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.722, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.823, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:06.924, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.026, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.127, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.228, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.329, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.431, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.532, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.633, 0, P0, 0, 0, 194, 23034, 57, 30.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.735, 0, P0, 0, 0, 194, 23034, 57, 29.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.836, 0, P0, 0, 0, 194, 23034, 57, 29.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:07.937, 0, P0, 0, 0, 396, 23034, 57, 29.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:08.039, 0, P0, 29, 2, 396, 23034, 57, 29.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:08.141, 0, P0, 29, 2, 396, 23034, 61, 33.42, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.243, 0, P0, 99, 28, 396, 23034, 61, 35.99, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.345, 0, P0, 99, 28, 396, 23034, 61, 38.32, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.447, 0, P0, 100, 26, 396, 23034, 62, 40.37, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.549, 0, P0, 100, 26, 396, 23034, 62, 42.19, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.651, 0, P0, 100, 26, 396, 23034, 62, 43.81, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.754, 0, P0, 100, 26, 396, 23034, 62, 45.29, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.856, 0, P0, 100, 26, 396, 23034, 62, 61.94, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:08.958, 0, P0, 100, 26, 396, 23034, 62, 62.87, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.060, 0, P0, 100, 25, 396, 23034, 62, 73.22, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.162, 0, P0, 100, 25, 396, 23034, 62, 72.93, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.264, 0, P0, 100, 25, 396, 23034, 62, 72.20, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.366, 0, P0, 100, 25, 396, 23034, 62, 72.22, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.468, 0, P0, 99, 26, 396, 23034, 63, 72.13, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.571, 0, P0, 100, 26, 396, 23034, 63, 72.03, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.674, 0, P0, 100, 26, 396, 23034, 63, 72.06, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.776, 0, P0, 100, 26, 396, 23034, 63, 71.98, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.878, 0, P0, 100, 26, 396, 23034, 63, 71.80, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:09.980, 0, P0, 100, 25, 396, 23034, 63, 71.55, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.082, 0, P0, 100, 25, 396, 23034, 63, 71.62, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.184, 0, P0, 99, 25, 396, 23034, 63, 71.91, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.286, 0, P0, 99, 25, 396, 23034, 63, 71.99, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.388, 0, P0, 100, 26, 396, 23034, 63, 71.91, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.490, 0, P0, 100, 26, 396, 23034, 63, 71.98, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.593, 0, P0, 100, 26, 396, 23034, 63, 72.07, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.695, 0, P0, 100, 26, 396, 23034, 63, 72.09, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.797, 0, P0, 100, 26, 396, 23034, 63, 72.08, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:10.899, 0, P0, 100, 26, 396, 23034, 63, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.001, 0, P0, 100, 26, 396, 23034, 63, 72.00, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.103, 0, P0, 100, 26, 396, 23034, 63, 72.07, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.206, 0, P0, 100, 26, 396, 23034, 63, 72.06, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.307, 0, P0, 100, 26, 396, 23034, 63, 72.01, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.410, 0, P0, 100, 26, 396, 23034, 63, 72.05, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.512, 0, P0, 100, 26, 396, 23034, 63, 71.98, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.614, 0, P0, 100, 26, 396, 23034, 64, 71.87, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.717, 0, P0, 100, 26, 396, 23034, 64, 71.88, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.818, 0, P0, 100, 26, 396, 23034, 64, 71.75, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:11.921, 0, P0, 100, 26, 396, 23034, 64, 71.82, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.022, 0, P0, 100, 26, 396, 23034, 64, 71.83, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.125, 0, P0, 100, 26, 396, 23034, 64, 71.84, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.227, 0, P0, 100, 26, 396, 23034, 64, 71.86, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.329, 0, P0, 100, 26, 396, 23034, 64, 71.86, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.431, 0, P0, 100, 26, 396, 23034, 64, 71.92, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.534, 0, P0, 100, 26, 396, 23034, 64, 71.92, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.636, 0, P0, 100, 26, 396, 23034, 64, 72.12, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.738, 0, P0, 100, 26, 396, 23034, 64, 72.12, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.840, 0, P0, 100, 26, 396, 23034, 64, 72.03, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:12.942, 0, P0, 100, 26, 396, 23034, 64, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.044, 0, P0, 100, 26, 396, 23034, 64, 71.81, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.146, 0, P0, 100, 26, 396, 23034, 64, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.249, 0, P0, 100, 25, 396, 23034, 64, 72.09, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.351, 0, P0, 100, 25, 396, 23034, 64, 72.11, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.453, 0, P0, 100, 26, 396, 23034, 64, 72.15, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.555, 0, P0, 100, 26, 396, 23034, 64, 72.24, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.657, 0, P0, 100, 26, 396, 23034, 64, 72.27, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.759, 0, P0, 100, 26, 396, 23034, 64, 72.06, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.861, 0, P0, 100, 26, 396, 23034, 64, 71.95, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:13.964, 0, P0, 100, 26, 396, 23034, 64, 72.07, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.066, 0, P0, 100, 25, 396, 23034, 64, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.168, 0, P0, 100, 25, 396, 23034, 64, 72.13, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.270, 0, P0, 100, 26, 396, 23034, 65, 72.10, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.374, 0, P0, 100, 26, 396, 23034, 65, 72.20, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.476, 0, P0, 100, 26, 396, 23034, 65, 72.13, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.578, 0, P0, 100, 26, 396, 23034, 65, 72.03, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.680, 0, P0, 100, 26, 396, 23034, 65, 72.08, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.782, 0, P0, 100, 26, 396, 23034, 65, 72.09, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.884, 0, P0, 100, 26, 396, 23034, 65, 72.06, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:14.986, 0, P0, 100, 26, 396, 23034, 65, 71.91, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.089, 0, P0, 100, 26, 396, 23034, 65, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.192, 0, P0, 100, 26, 396, 23034, 65, 72.09, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.294, 0, P0, 100, 26, 396, 23034, 65, 72.29, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.396, 0, P0, 99, 26, 396, 23034, 65, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.499, 0, P0, 99, 26, 396, 23034, 65, 72.12, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.601, 0, P0, 100, 26, 396, 23034, 65, 72.21, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.703, 0, P0, 100, 26, 396, 23034, 65, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.805, 0, P0, 100, 26, 396, 23034, 65, 72.09, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:15.907, 0, P0, 100, 26, 396, 23034, 65, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.009, 0, P0, 100, 26, 396, 23034, 65, 72.09, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.113, 0, P0, 100, 26, 396, 23034, 65, 72.18, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.215, 0, P0, 99, 26, 396, 23034, 65, 72.34, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.317, 0, P0, 99, 26, 196, 23034, 65, 68.60, 72.00, 1545, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.419, 0, P0, 0, 0, 196, 23034, 62, 64.69, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.520, 0, P0, 0, 0, 196, 23034, 61, 60.91, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.621, 0, P0, 0, 0, 194, 23034, 61, 57.18, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/22 10:12:16.723, 0, P0, 0, 0, 194, 23034, 61, 53.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:16.824, 0, P0, 0, 0, 194, 23034, 61, 49.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:16.925, 0, P0, 0, 0, 194, 23034, 61, 45.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.027, 0, P0, 0, 0, 194, 23034, 61, 42.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.128, 0, P0, 0, 0, 194, 23034, 60, 38.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.230, 0, P0, 0, 0, 194, 23034, 60, 34.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.331, 0, P0, 0, 0, 194, 23034, 60, 30.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.433, 0, P0, 0, 0, 194, 23034, 60, 30.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.534, 0, P0, 0, 0, 194, 23034, 60, 30.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.635, 0, P0, 0, 0, 194, 23034, 60, 30.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.737, 0, P0, 0, 0, 194, 23034, 60, 30.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.838, 0, P0, 0, 0, 194, 23034, 60, 30.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:17.939, 0, P0, 0, 0, 194, 23034, 60, 30.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.041, 0, P0, 0, 0, 194, 23034, 60, 30.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.143, 0, P0, 0, 0, 0, 23034, 60, 31.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.252, 0, P0, 4, 1, 0, 23034, 60, 31.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.353, 0, P0, 4, 1, 0, 23034, 60, 31.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.455, 0, P0, 0, 0, 0, 23034, 60, 31.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.556, 0, P0, 0, 0, 0, 23034, 60, 31.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.657, 0, P0, 0, 0, 0, 23034, 60, 31.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.759, 0, P0, 0, 0, 0, 23034, 60, 31.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.860, 0, P0, 0, 0, 0, 23034, 60, 31.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:18.962, 0, P0, 0, 0, 0, 23034, 60, 31.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.063, 0, P0, 0, 0, 0, 23034, 60, 31.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.165, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.266, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.368, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.469, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.570, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.672, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.773, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.874, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:19.976, 0, P0, 0, 0, 0, 23034, 60, 30.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:12:20.077, 0, P0, 0, 0, 0, 23034, 60, 23.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
