timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/22 10:11:04.712, 0, P0, 99, 26, 396, 23034, 58, 40.93, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:04.815, 0, P0, 99, 27, 396, 23034, 58, 42.72, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:04.917, 0, P0, 99, 27, 396, 23034, 58, 44.37, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.019, 0, P0, 99, 27, 396, 23034, 58, 45.87, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.121, 0, P0, 99, 27, 396, 23034, 58, 63.40, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.223, 0, P0, 99, 26, 396, 23034, 58, 63.96, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.325, 0, P0, 99, 26, 396, 23034, 58, 73.85, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.427, 0, P0, 99, 25, 396, 23034, 58, 74.46, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.529, 0, P0, 99, 25, 396, 23034, 58, 72.49, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.631, 0, P0, 99, 25, 396, 23034, 59, 72.40, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.734, 0, P0, 99, 25, 396, 23034, 59, 72.40, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.836, 0, P0, 99, 26, 396, 23034, 59, 72.43, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:05.938, 0, P0, 99, 26, 396, 23034, 59, 72.49, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.040, 0, P0, 100, 26, 396, 23034, 59, 72.54, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.142, 0, P0, 100, 26, 396, 23034, 59, 72.37, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.244, 0, P0, 100, 26, 396, 23034, 59, 72.21, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.346, 0, P0, 100, 26, 396, 23034, 59, 72.29, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.448, 0, P0, 100, 25, 396, 23034, 59, 72.31, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.550, 0, P0, 100, 25, 396, 23034, 59, 72.32, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.653, 0, P0, 99, 26, 396, 23034, 59, 72.34, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.755, 0, P0, 99, 26, 396, 23034, 59, 72.44, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.857, 0, P0, 100, 26, 396, 23034, 59, 72.48, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:06.959, 0, P0, 100, 26, 396, 23034, 60, 72.35, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.061, 0, P0, 99, 26, 396, 23034, 60, 72.42, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.163, 0, P0, 99, 26, 396, 23034, 60, 72.16, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.265, 0, P0, 100, 26, 396, 23034, 59, 72.09, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.367, 0, P0, 100, 26, 396, 23034, 59, 72.09, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.470, 0, P0, 99, 25, 396, 23034, 59, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.572, 0, P0, 99, 26, 396, 23034, 60, 72.06, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.675, 0, P0, 99, 26, 396, 23034, 60, 72.30, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.777, 0, P0, 100, 26, 396, 23034, 60, 72.42, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.879, 0, P0, 100, 26, 396, 23034, 60, 72.36, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:07.981, 0, P0, 99, 26, 396, 23034, 60, 72.30, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.083, 0, P0, 99, 26, 396, 23034, 60, 72.00, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.185, 0, P0, 99, 26, 396, 23034, 60, 71.92, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.288, 0, P0, 99, 26, 396, 23034, 60, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.390, 0, P0, 100, 25, 396, 23034, 60, 71.74, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.493, 0, P0, 100, 25, 396, 23034, 60, 71.78, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.595, 0, P0, 99, 26, 396, 23034, 60, 71.87, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.697, 0, P0, 99, 26, 396, 23034, 60, 71.99, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.799, 0, P0, 100, 26, 396, 23034, 60, 71.98, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:08.901, 0, P0, 100, 26, 396, 23034, 61, 71.82, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.003, 0, P0, 100, 26, 396, 23034, 60, 71.85, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.105, 0, P0, 100, 26, 396, 23034, 61, 71.71, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.207, 0, P0, 100, 26, 396, 23034, 60, 71.75, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.310, 0, P0, 100, 26, 396, 23034, 60, 71.76, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.413, 0, P0, 100, 25, 396, 23034, 60, 71.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.516, 0, P0, 100, 25, 396, 23034, 61, 71.88, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.618, 0, P0, 99, 26, 396, 23034, 61, 72.06, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.720, 0, P0, 99, 26, 396, 23034, 61, 72.09, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.822, 0, P0, 100, 26, 396, 23034, 61, 72.35, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:09.924, 0, P0, 100, 26, 396, 23034, 61, 72.33, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.026, 0, P0, 100, 26, 396, 23034, 61, 72.30, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.128, 0, P0, 100, 26, 396, 23034, 61, 72.20, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.230, 0, P0, 99, 26, 396, 23034, 61, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.333, 0, P0, 99, 26, 396, 23034, 61, 72.14, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.435, 0, P0, 100, 26, 396, 23034, 61, 72.12, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.537, 0, P0, 100, 26, 396, 23034, 61, 72.14, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.639, 0, P0, 100, 26, 396, 23034, 61, 72.24, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.741, 0, P0, 100, 26, 396, 23034, 61, 72.25, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.843, 0, P0, 100, 27, 396, 23034, 61, 72.48, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:10.945, 0, P0, 100, 27, 396, 23034, 61, 72.28, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.047, 0, P0, 100, 26, 396, 23034, 61, 72.16, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.149, 0, P0, 100, 26, 396, 23034, 61, 72.24, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.252, 0, P0, 100, 26, 396, 23034, 61, 72.16, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.354, 0, P0, 100, 26, 396, 23034, 61, 72.15, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.456, 0, P0, 99, 26, 396, 23034, 61, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.558, 0, P0, 99, 26, 396, 23034, 61, 72.16, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.660, 0, P0, 100, 26, 396, 23034, 62, 72.16, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.762, 0, P0, 100, 26, 396, 23034, 62, 72.23, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:11.897, 0, P0, 99, 26, 396, 23034, 62, 71.78, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.000, 0, P0, 99, 26, 396, 23034, 62, 71.81, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.101, 0, P0, 99, 26, 396, 23034, 62, 71.70, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.204, 0, P0, 99, 26, 396, 23034, 62, 71.69, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.306, 0, P0, 99, 26, 396, 23034, 62, 71.75, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.408, 0, P0, 99, 26, 396, 23034, 62, 71.92, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.510, 0, P0, 99, 26, 396, 23034, 62, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.612, 0, P0, 28, 6, 196, 23034, 60, 68.02, 72.00, 1935, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.714, 0, P0, 28, 6, 196, 23034, 58, 64.14, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.815, 0, P0, 0, 0, 196, 23034, 58, 60.35, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:12.917, 0, P0, 0, 0, 194, 23034, 57, 56.46, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/22 10:11:13.018, 0, P0, 0, 0, 194, 23034, 57, 52.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.119, 0, P0, 0, 0, 194, 23034, 57, 48.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.220, 0, P0, 0, 0, 194, 23034, 57, 45.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.322, 0, P0, 0, 0, 194, 23034, 57, 41.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.423, 0, P0, 0, 0, 194, 23034, 57, 37.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.524, 0, P0, 0, 0, 194, 23034, 57, 33.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.626, 0, P0, 0, 0, 194, 23034, 57, 29.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.727, 0, P0, 0, 0, 194, 23034, 57, 30.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.829, 0, P0, 0, 0, 194, 23034, 57, 30.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:13.930, 0, P0, 0, 0, 194, 23034, 57, 30.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.032, 0, P0, 0, 0, 194, 23034, 57, 30.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.133, 0, P0, 0, 0, 194, 23034, 57, 30.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.234, 0, P0, 0, 0, 0, 23034, 57, 30.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.336, 0, P0, 0, 0, 0, 23034, 57, 30.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.437, 0, P0, 0, 0, 0, 23034, 57, 30.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.539, 0, P0, 0, 0, 0, 23034, 57, 30.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.640, 0, P0, 0, 0, 0, 23034, 57, 30.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.741, 0, P0, 0, 0, 0, 23034, 57, 30.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.843, 0, P0, 0, 0, 0, 23034, 57, 30.47, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:14.944, 0, P0, 0, 0, 0, 23034, 56, 30.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.045, 0, P0, 0, 0, 0, 23034, 56, 30.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.147, 0, P0, 0, 0, 0, 23034, 56, 30.40, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.248, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.350, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.451, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.552, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.654, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.755, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.856, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:15.957, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:16.059, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:16.161, 0, P0, 0, 0, 0, 23034, 56, 30.15, 72.00, 2040, 6251, 2040, 0x0000000000000001
