timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:06:43.743, 0, P0, 0, 0, 3, 23034, 59, 22.23, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:43.845, 0, P0, 0, 0, 3, 23034, 59, 22.22, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:43.947, 0, P0, 0, 0, 3, 23034, 59, 22.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.050, 0, P0, 0, 0, 3, 23034, 59, 22.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.152, 0, P0, 0, 0, 3, 23034, 59, 22.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.254, 0, P0, 0, 0, 3, 23034, 59, 22.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.356, 0, P0, 0, 0, 3, 23034, 59, 22.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.458, 0, P0, 0, 0, 3, 23034, 59, 22.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.560, 0, P0, 0, 0, 3, 23034, 59, 22.19, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.662, 0, P0, 0, 0, 3, 23034, 59, 22.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.764, 0, P0, 0, 0, 3, 23034, 59, 22.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.866, 0, P0, 0, 0, 3, 23034, 59, 22.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:44.968, 0, P8, 0, 0, 3, 23034, 59, 22.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:45.070, 0, P0, 0, 0, 18, 23034, 59, 22.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:45.172, 0, P0, 3, 0, 336, 23034, 59, 24.13, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:45.274, 0, P0, 3, 0, 336, 23034, 59, 24.90, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:45.375, 0, P0, 0, 0, 612, 23034, 59, 25.65, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:45.476, 0, P0, 0, 0, 612, 23034, 59, 26.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:45.578, 0, P0, 0, 0, 612, 23034, 59, 27.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:45.679, 0, P0, 0, 0, 612, 23034, 60, 28.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:45.780, 0, P0, 3, 2, 612, 23034, 60, 29.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:45.882, 0, P0, 3, 2, 484, 23034, 60, 29.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:45.984, 0, P0, 13, 5, 740, 23034, 60, 30.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:46.086, 0, P0, 13, 5, 740, 23034, 63, 33.70, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.188, 0, P0, 99, 35, 740, 23034, 64, 41.05, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.290, 0, P0, 99, 35, 740, 23034, 64, 44.78, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.393, 0, P0, 99, 35, 740, 23034, 65, 48.90, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.495, 0, P0, 99, 35, 740, 23034, 65, 53.16, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.597, 0, P0, 99, 36, 740, 23034, 65, 57.24, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.699, 0, P0, 99, 36, 740, 23034, 65, 61.43, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.801, 0, P0, 99, 34, 740, 23034, 65, 65.17, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:46.903, 0, P0, 99, 34, 740, 23034, 65, 68.27, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.006, 0, P0, 99, 33, 740, 23034, 65, 71.88, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.109, 0, P0, 99, 33, 740, 23034, 65, 75.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.212, 0, P0, 99, 33, 740, 23034, 65, 74.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.314, 0, P0, 99, 33, 740, 23034, 65, 74.51, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.416, 0, P0, 99, 33, 740, 23034, 65, 74.38, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.518, 0, P0, 99, 33, 740, 23034, 65, 74.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.620, 0, P0, 99, 33, 740, 23034, 65, 73.84, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.722, 0, P0, 99, 33, 740, 23034, 65, 73.73, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.825, 0, P0, 99, 35, 740, 23034, 65, 73.38, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:47.927, 0, P0, 99, 35, 740, 23034, 66, 73.18, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.030, 0, P0, 99, 35, 740, 23034, 66, 73.20, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.132, 0, P0, 99, 34, 740, 23034, 66, 72.87, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.234, 0, P0, 99, 34, 740, 23034, 66, 72.51, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.336, 0, P0, 99, 34, 740, 23034, 66, 72.34, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.438, 0, P0, 99, 34, 740, 23034, 66, 72.14, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.540, 0, P0, 99, 34, 740, 23034, 66, 72.03, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.643, 0, P0, 99, 34, 740, 23034, 66, 71.84, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.745, 0, P0, 99, 34, 740, 23034, 66, 71.39, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.848, 0, P0, 99, 34, 740, 23034, 66, 71.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:48.950, 0, P0, 99, 33, 740, 23034, 66, 71.39, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.053, 0, P0, 99, 33, 740, 23034, 66, 71.41, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.155, 0, P0, 99, 33, 740, 23034, 66, 71.62, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.257, 0, P0, 99, 33, 740, 23034, 66, 71.53, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.359, 0, P0, 99, 33, 740, 23034, 66, 71.67, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.461, 0, P0, 99, 33, 740, 23034, 66, 71.62, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.563, 0, P0, 99, 34, 740, 23034, 66, 71.62, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.666, 0, P0, 99, 34, 740, 23034, 66, 71.54, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.769, 0, P0, 99, 34, 740, 23034, 66, 71.50, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.871, 0, P0, 99, 34, 740, 23034, 66, 71.65, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:49.973, 0, P0, 99, 33, 740, 23034, 66, 71.54, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.075, 0, P0, 99, 33, 740, 23034, 66, 71.49, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.177, 0, P0, 99, 34, 740, 23034, 66, 71.28, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.280, 0, P0, 99, 34, 740, 23034, 67, 71.16, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.382, 0, P0, 99, 34, 740, 23034, 66, 71.21, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.485, 0, P0, 99, 34, 740, 23034, 67, 71.16, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.587, 0, P0, 99, 34, 740, 23034, 67, 71.37, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.690, 0, P0, 99, 34, 740, 23034, 67, 71.18, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.792, 0, P0, 99, 33, 740, 23034, 67, 71.17, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.894, 0, P0, 99, 33, 740, 23034, 67, 71.13, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:50.996, 0, P0, 99, 33, 740, 23034, 67, 71.04, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.098, 0, P0, 99, 33, 740, 23034, 67, 71.21, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.201, 0, P0, 99, 33, 740, 23034, 67, 71.16, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.304, 0, P0, 99, 33, 740, 23034, 67, 71.25, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.406, 0, P0, 99, 33, 740, 23034, 67, 71.24, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.509, 0, P0, 99, 33, 740, 23034, 67, 71.17, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.611, 0, P0, 99, 34, 740, 23034, 67, 71.25, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.713, 0, P0, 99, 34, 740, 23034, 67, 71.18, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.815, 0, P0, 99, 34, 740, 23034, 67, 71.31, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:51.918, 0, P0, 99, 34, 740, 23034, 67, 71.37, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.020, 0, P0, 99, 34, 740, 23034, 67, 71.29, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.122, 0, P0, 99, 34, 740, 23034, 67, 71.43, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.224, 0, P0, 99, 34, 740, 23034, 67, 71.35, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.326, 0, P0, 99, 34, 740, 23034, 67, 71.34, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.429, 0, P0, 99, 34, 740, 23034, 67, 71.42, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.531, 0, P0, 99, 34, 740, 23034, 67, 71.62, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.633, 0, P0, 99, 34, 740, 23034, 67, 71.64, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.735, 0, P0, 99, 34, 740, 23034, 67, 71.67, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.837, 0, P0, 99, 34, 740, 23034, 68, 71.69, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:52.940, 0, P0, 99, 34, 740, 23034, 68, 71.78, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.042, 0, P0, 99, 34, 740, 23034, 68, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.145, 0, P0, 99, 34, 740, 23034, 68, 72.00, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.249, 0, P0, 99, 34, 740, 23034, 68, 72.08, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.351, 0, P0, 99, 34, 740, 23034, 68, 72.23, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.453, 0, P0, 99, 34, 740, 23034, 68, 72.15, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.555, 0, P0, 99, 34, 740, 23034, 68, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.658, 0, P0, 99, 34, 740, 23034, 68, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.760, 0, P0, 99, 33, 740, 23034, 68, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.862, 0, P0, 99, 33, 740, 23034, 68, 72.24, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:53.964, 0, P0, 99, 33, 740, 23034, 68, 72.36, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.066, 0, P0, 99, 33, 740, 23034, 68, 72.56, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.169, 0, P0, 99, 33, 740, 23034, 68, 72.50, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.272, 0, P0, 99, 33, 740, 23034, 68, 72.45, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.374, 0, P0, 99, 33, 740, 23034, 68, 72.41, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.476, 0, P0, 99, 33, 740, 23034, 68, 72.54, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.578, 0, P0, 99, 33, 740, 23034, 68, 72.81, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.680, 0, P0, 99, 33, 740, 23034, 68, 72.88, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.782, 0, P0, 99, 33, 740, 23034, 68, 72.98, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.885, 0, P0, 99, 33, 740, 23034, 68, 73.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:54.988, 0, P0, 99, 33, 740, 23034, 68, 73.12, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.090, 0, P0, 99, 33, 740, 23034, 68, 73.05, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.192, 0, P0, 99, 33, 740, 23034, 68, 72.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.294, 0, P0, 99, 33, 740, 23034, 68, 72.91, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.397, 0, P0, 99, 33, 740, 23034, 68, 72.99, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.499, 0, P0, 99, 33, 740, 23034, 68, 73.29, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.601, 0, P0, 99, 33, 740, 23034, 68, 73.21, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.703, 0, P0, 99, 33, 740, 23034, 68, 73.29, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.806, 0, P0, 99, 33, 740, 23034, 68, 73.39, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:55.908, 0, P0, 99, 33, 740, 23034, 69, 73.29, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.011, 0, P0, 99, 33, 740, 23034, 69, 73.21, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.113, 0, P0, 99, 33, 740, 23034, 69, 73.13, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.242, 0, P0, 99, 33, 740, 23034, 69, 73.13, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.346, 0, P0, 99, 33, 740, 23034, 69, 73.31, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.449, 0, P0, 99, 33, 740, 23034, 69, 73.27, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.551, 0, P0, 99, 33, 740, 23034, 69, 73.14, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.653, 0, P0, 99, 33, 740, 23034, 69, 72.90, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.755, 0, P0, 99, 33, 740, 23034, 69, 72.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.857, 0, P0, 99, 33, 740, 23034, 69, 72.86, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:56.959, 0, P0, 99, 33, 740, 23034, 69, 72.66, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.062, 0, P0, 99, 33, 740, 23034, 69, 72.66, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.165, 0, P0, 99, 33, 740, 23034, 69, 72.36, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.267, 0, P0, 99, 33, 740, 23034, 69, 72.33, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.369, 0, P0, 99, 33, 740, 23034, 69, 72.33, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.471, 0, P0, 99, 33, 740, 23034, 69, 72.25, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.574, 0, P0, 99, 33, 740, 23034, 69, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.676, 0, P0, 99, 33, 740, 23034, 69, 71.89, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.778, 0, P0, 99, 33, 740, 23034, 69, 71.99, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.880, 0, P0, 99, 33, 740, 23034, 69, 71.83, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:57.982, 0, P0, 99, 33, 740, 23034, 69, 71.49, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.085, 0, P0, 99, 33, 740, 23034, 69, 71.50, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.187, 0, P0, 99, 33, 740, 23034, 69, 71.39, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.289, 0, P0, 99, 33, 740, 23034, 69, 71.51, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.391, 0, P0, 99, 33, 740, 23034, 70, 71.49, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.493, 0, P0, 99, 33, 740, 23034, 70, 71.31, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.595, 0, P0, 99, 33, 740, 23034, 70, 71.20, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.698, 0, P0, 99, 33, 740, 23034, 70, 71.25, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.801, 0, P0, 99, 33, 740, 23034, 70, 71.54, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:58.903, 0, P0, 99, 33, 740, 23034, 70, 71.38, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.007, 0, P0, 99, 33, 740, 23034, 70, 71.13, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.109, 0, P0, 99, 33, 740, 23034, 70, 71.25, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.211, 0, P0, 99, 34, 740, 23034, 70, 71.56, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.313, 0, P0, 99, 34, 740, 23034, 70, 71.64, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.416, 0, P0, 99, 34, 740, 23034, 70, 71.57, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.518, 0, P0, 99, 34, 740, 23034, 70, 71.61, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.621, 0, P0, 99, 34, 740, 23034, 70, 71.78, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.723, 0, P0, 99, 34, 210, 23034, 69, 71.86, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.826, 0, P0, 50, 15, 210, 23034, 66, 68.15, 72.00, 1980, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:59.927, 0, P0, 50, 15, 210, 23034, 66, 64.27, 72.00, 2025, 6251, 2040, 0x0000000000000004
