timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:11:50.344, 0, P0, 0, 0, 3, 23034, 72, 24.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:50.446, 0, P0, 0, 0, 3, 23034, 72, 24.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:50.548, 0, P0, 0, 0, 3, 23034, 72, 24.20, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:50.650, 0, P0, 0, 0, 3, 23034, 72, 24.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:50.752, 0, P0, 0, 0, 3, 23034, 72, 24.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:50.854, 0, P8, 0, 0, 3, 23034, 72, 24.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:50.957, 0, P8, 0, 0, 3, 23034, 72, 24.21, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:51.059, 0, P0, 0, 0, 20, 23034, 72, 25.88, 72.00, 1845, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:51.161, 0, P0, 3, 0, 334, 23034, 72, 26.65, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:51.262, 0, P0, 3, 0, 334, 23034, 73, 27.55, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:51.364, 0, P0, 0, 0, 620, 23034, 73, 28.47, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:51.465, 0, P0, 0, 0, 620, 23034, 73, 29.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:51.567, 0, P0, 0, 0, 620, 23034, 73, 30.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:51.669, 0, P0, 0, 0, 620, 23034, 73, 31.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:51.771, 0, P0, 5, 3, 620, 23034, 73, 32.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:51.873, 0, P0, 5, 3, 482, 23034, 73, 33.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:51.974, 0, P0, 24, 11, 738, 23034, 74, 37.06, 72.00, 1590, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:52.076, 0, P0, 24, 11, 738, 23034, 77, 44.00, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.179, 0, P0, 99, 33, 738, 23034, 77, 46.72, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.281, 0, P0, 99, 33, 738, 23034, 77, 50.08, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.383, 0, P0, 99, 33, 738, 23034, 77, 53.55, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.486, 0, P0, 99, 33, 738, 23034, 77, 56.92, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.588, 0, P0, 99, 33, 738, 23034, 77, 60.41, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.690, 0, P0, 99, 33, 738, 23034, 78, 63.88, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.793, 0, P0, 99, 34, 738, 23034, 78, 67.12, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.896, 0, P0, 99, 34, 738, 23034, 77, 69.84, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:52.998, 0, P0, 99, 32, 738, 23034, 77, 72.67, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.100, 0, P0, 99, 32, 738, 23034, 78, 71.39, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.202, 0, P0, 99, 33, 738, 23034, 78, 71.31, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.304, 0, P0, 99, 33, 738, 23034, 78, 71.12, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.407, 0, P0, 99, 33, 738, 23034, 78, 71.09, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.510, 0, P0, 99, 33, 738, 23034, 78, 71.05, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.613, 0, P0, 99, 33, 738, 23034, 78, 70.98, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.715, 0, P0, 99, 33, 738, 23034, 78, 70.93, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.817, 0, P0, 99, 33, 738, 23034, 78, 70.75, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:53.919, 0, P0, 99, 33, 738, 23034, 78, 70.76, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.021, 0, P0, 99, 33, 738, 23034, 78, 70.94, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.123, 0, P0, 99, 33, 738, 23034, 78, 70.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.225, 0, P0, 99, 32, 738, 23034, 78, 70.97, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.328, 0, P0, 99, 32, 738, 23034, 78, 71.13, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.430, 0, P0, 99, 32, 738, 23034, 78, 71.21, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.533, 0, P0, 99, 32, 738, 23034, 78, 71.40, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.635, 0, P0, 99, 32, 738, 23034, 78, 71.59, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.770, 0, P0, 99, 32, 738, 23034, 78, 71.58, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.872, 0, P0, 99, 32, 738, 23034, 78, 71.69, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:54.974, 0, P0, 99, 34, 738, 23034, 78, 71.75, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.076, 0, P0, 99, 34, 738, 23034, 78, 71.61, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.179, 0, P0, 99, 33, 738, 23034, 78, 71.82, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.281, 0, P0, 99, 33, 738, 23034, 78, 71.95, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.383, 0, P0, 99, 32, 738, 23034, 78, 71.75, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.485, 0, P0, 99, 32, 738, 23034, 79, 71.71, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.588, 0, P0, 99, 32, 738, 23034, 78, 71.61, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.692, 0, P0, 99, 32, 738, 23034, 79, 71.38, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.793, 0, P0, 99, 32, 738, 23034, 78, 71.46, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.896, 0, P0, 99, 32, 738, 23034, 78, 71.49, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:55.998, 0, P0, 99, 34, 738, 23034, 78, 71.41, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.100, 0, P0, 99, 34, 738, 23034, 79, 71.57, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.202, 0, P0, 99, 33, 738, 23034, 79, 71.81, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.304, 0, P0, 99, 33, 738, 23034, 79, 71.72, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.408, 0, P0, 99, 33, 738, 23034, 79, 71.63, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.518, 0, P0, 99, 33, 738, 23034, 79, 71.92, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.620, 0, P0, 99, 33, 738, 23034, 79, 72.06, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.723, 0, P0, 99, 33, 738, 23034, 79, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.825, 0, P0, 99, 32, 738, 23034, 79, 72.23, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:56.928, 0, P0, 99, 32, 738, 23034, 79, 72.11, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.031, 0, P0, 99, 34, 738, 23034, 79, 72.16, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.133, 0, P0, 99, 34, 738, 23034, 79, 72.10, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.236, 0, P0, 99, 33, 738, 23034, 79, 71.91, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.338, 0, P0, 99, 33, 738, 23034, 79, 71.73, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.440, 0, P0, 99, 33, 738, 23034, 79, 71.70, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.542, 0, P0, 99, 32, 738, 23034, 79, 71.64, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.644, 0, P0, 99, 32, 738, 23034, 79, 71.51, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.747, 0, P0, 99, 32, 738, 23034, 79, 71.49, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.851, 0, P0, 99, 32, 738, 23034, 79, 71.44, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:57.953, 0, P0, 99, 34, 738, 23034, 79, 71.49, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.055, 0, P0, 99, 34, 738, 23034, 79, 71.35, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.158, 0, P0, 99, 33, 738, 23034, 79, 71.28, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.260, 0, P0, 99, 33, 738, 23034, 79, 71.32, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.362, 0, P0, 99, 32, 738, 23034, 79, 71.35, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.464, 0, P0, 99, 32, 738, 23034, 79, 71.42, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.566, 0, P0, 99, 32, 738, 23034, 79, 71.57, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.668, 0, P0, 99, 32, 738, 23034, 79, 71.61, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.771, 0, P0, 99, 32, 738, 23034, 79, 71.57, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.873, 0, P0, 99, 32, 738, 23034, 79, 71.57, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:58.976, 0, P0, 99, 34, 738, 23034, 79, 71.48, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.078, 0, P0, 99, 34, 738, 23034, 79, 71.30, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.181, 0, P0, 99, 32, 738, 23034, 79, 71.34, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.284, 0, P0, 99, 32, 738, 23034, 79, 71.45, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.386, 0, P0, 99, 32, 738, 23034, 79, 71.62, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.489, 0, P0, 99, 32, 738, 23034, 79, 71.71, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.591, 0, P0, 99, 33, 738, 23034, 79, 71.72, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.693, 0, P0, 99, 33, 738, 23034, 79, 71.69, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.795, 0, P0, 99, 34, 738, 23034, 79, 71.64, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.897, 0, P0, 99, 34, 738, 23034, 79, 71.61, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:59.999, 0, P0, 99, 33, 738, 23034, 79, 71.36, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.102, 0, P0, 99, 33, 738, 23034, 79, 71.30, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.204, 0, P0, 99, 32, 738, 23034, 79, 71.50, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.306, 0, P0, 99, 32, 738, 23034, 79, 71.74, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.409, 0, P0, 99, 33, 738, 23034, 79, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.511, 0, P0, 99, 33, 738, 23034, 80, 72.02, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.614, 0, P0, 99, 34, 738, 23034, 80, 72.14, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.716, 0, P0, 99, 34, 738, 23034, 80, 72.03, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.819, 0, P0, 99, 34, 738, 23034, 80, 72.01, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:00.921, 0, P0, 99, 34, 738, 23034, 80, 71.63, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.023, 0, P0, 99, 32, 738, 23034, 80, 71.61, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.125, 0, P0, 99, 32, 738, 23034, 80, 71.79, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.227, 0, P0, 99, 32, 738, 23034, 80, 71.94, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.330, 0, P0, 99, 32, 738, 23034, 80, 72.05, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.432, 0, P0, 99, 34, 738, 23034, 80, 71.89, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.534, 0, P0, 99, 34, 738, 23034, 80, 71.77, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.636, 0, P0, 99, 34, 738, 23034, 80, 71.58, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.738, 0, P0, 99, 34, 738, 23034, 80, 71.29, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.840, 0, P0, 99, 32, 738, 23034, 80, 71.26, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:01.942, 0, P0, 99, 32, 738, 23034, 80, 71.58, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.044, 0, P0, 99, 32, 738, 23034, 80, 71.73, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.148, 0, P0, 99, 34, 738, 23034, 80, 71.81, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.251, 0, P0, 99, 34, 738, 23034, 80, 71.74, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.354, 0, P0, 99, 33, 738, 23034, 80, 71.53, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.456, 0, P0, 99, 33, 738, 23034, 80, 71.44, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.558, 0, P0, 99, 32, 738, 23034, 80, 71.56, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.660, 0, P0, 99, 32, 738, 23034, 80, 71.64, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.762, 0, P0, 99, 32, 738, 23034, 80, 71.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.865, 0, P0, 99, 32, 738, 23034, 80, 72.07, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:02.967, 0, P0, 99, 34, 738, 23034, 80, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.070, 0, P0, 99, 34, 738, 23034, 80, 72.03, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.171, 0, P0, 99, 33, 738, 23034, 80, 71.74, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.273, 0, P0, 99, 33, 738, 23034, 80, 71.61, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.375, 0, P0, 99, 32, 738, 23034, 80, 71.64, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.478, 0, P0, 99, 32, 738, 23034, 80, 71.76, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.580, 0, P0, 99, 33, 738, 23034, 80, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.682, 0, P0, 99, 33, 738, 23034, 80, 71.90, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.784, 0, P0, 99, 34, 738, 23034, 80, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.887, 0, P0, 99, 34, 738, 23034, 80, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:03.989, 0, P0, 99, 33, 738, 23034, 80, 71.60, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.092, 0, P0, 99, 33, 738, 23034, 80, 71.42, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.195, 0, P0, 99, 32, 738, 23034, 80, 71.47, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.297, 0, P0, 99, 32, 738, 23034, 80, 71.80, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.400, 0, P0, 99, 33, 738, 23034, 80, 71.89, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.502, 0, P0, 99, 33, 738, 23034, 80, 72.01, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.604, 0, P0, 99, 34, 738, 23034, 81, 71.95, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.707, 0, P0, 99, 34, 738, 23034, 81, 71.82, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.809, 0, P0, 99, 34, 738, 23034, 81, 71.65, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:04.911, 0, P0, 99, 34, 738, 23034, 81, 71.56, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.013, 0, P0, 99, 32, 738, 23034, 81, 71.57, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.115, 0, P0, 99, 32, 738, 23034, 81, 71.70, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.217, 0, P0, 99, 34, 738, 23034, 80, 72.02, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.319, 0, P0, 99, 34, 738, 23034, 81, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.421, 0, P0, 99, 33, 738, 23034, 81, 71.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.524, 0, P0, 99, 33, 738, 23034, 81, 71.73, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.626, 0, P0, 99, 32, 738, 23034, 81, 71.56, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.728, 0, P0, 99, 32, 738, 23034, 81, 71.72, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.830, 0, P0, 99, 33, 738, 23034, 81, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:05.932, 0, P0, 99, 33, 210, 23034, 81, 71.89, 72.00, 1245, 6251, 2040, 0x0000000000000004
