timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:06:08.100, 0, P8, 0, 0, 3, 23034, 54, 17.69, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:06:08.202, 0, P8, 0, 0, 3, 23034, 54, 17.68, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:06:08.305, 0, P8, 0, 0, 3, 23034, 54, 17.67, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:06:08.407, 0, P8, 0, 0, 3, 23034, 54, 17.67, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:06:08.509, 0, P8, 0, 0, 3, 23034, 54, 17.67, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:06:08.611, 0, P8, 0, 0, 3, 23034, 54, 17.67, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:06:08.713, 0, P0, 0, 0, 18, 23034, 54, 17.67, 72.00, 210, 405, 2040, 0x0000000000000000
2026/09/20 13:06:08.815, 0, P0, 0, 0, 334, 23034, 54, 21.24, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:08.917, 0, P0, 11, 1, 334, 23034, 55, 22.46, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:09.022, 0, P0, 11, 1, 484, 23034, 55, 23.54, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:09.123, 0, P0, 9, 1, 484, 23034, 55, 24.67, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:09.225, 0, P0, 9, 1, 484, 23034, 55, 25.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:09.326, 0, P0, 0, 0, 484, 23034, 55, 26.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:09.427, 0, P0, 0, 0, 612, 23034, 55, 28.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:09.529, 0, P0, 2, 0, 348, 23034, 55, 28.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:09.630, 0, P0, 2, 0, 476, 23034, 56, 28.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:09.732, 0, P0, 67, 19, 476, 23034, 58, 31.94, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:09.834, 0, P0, 67, 19, 476, 23034, 59, 38.92, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:09.936, 0, P0, 98, 26, 476, 23034, 59, 42.35, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.038, 0, P0, 98, 26, 476, 23034, 59, 46.23, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.142, 0, P0, 97, 26, 476, 23034, 60, 50.34, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.244, 0, P0, 97, 26, 476, 23034, 60, 54.29, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.345, 0, P0, 98, 26, 476, 23034, 60, 58.34, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.447, 0, P0, 98, 26, 476, 23034, 60, 62.29, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.549, 0, P0, 98, 26, 476, 23034, 60, 66.09, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.651, 0, P0, 98, 26, 476, 23034, 60, 69.63, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.752, 0, P0, 98, 26, 476, 23034, 60, 72.92, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.854, 0, P0, 98, 26, 476, 23034, 60, 72.30, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:10.956, 0, P0, 98, 26, 476, 23034, 60, 72.33, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.058, 0, P0, 98, 26, 476, 23034, 60, 72.32, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.160, 0, P0, 98, 26, 476, 23034, 60, 72.33, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.262, 0, P0, 98, 26, 476, 23034, 61, 72.11, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.364, 0, P0, 98, 26, 476, 23034, 61, 72.06, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.466, 0, P0, 98, 26, 476, 23034, 61, 71.97, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.567, 0, P0, 98, 26, 476, 23034, 61, 71.92, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.669, 0, P0, 98, 26, 476, 23034, 60, 72.08, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.771, 0, P0, 98, 26, 476, 23034, 61, 72.37, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.873, 0, P0, 98, 26, 476, 23034, 61, 72.56, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:11.975, 0, P0, 98, 26, 476, 23034, 61, 72.51, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.077, 0, P0, 98, 26, 476, 23034, 61, 72.49, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.179, 0, P0, 98, 26, 476, 23034, 61, 72.43, 72.00, 1800, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.281, 0, P0, 98, 26, 476, 23034, 61, 72.54, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.383, 0, P0, 98, 26, 476, 23034, 61, 72.49, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.485, 0, P0, 98, 26, 476, 23034, 61, 72.32, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.586, 0, P0, 98, 26, 476, 23034, 61, 72.17, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.688, 0, P0, 98, 26, 476, 23034, 61, 72.13, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.790, 0, P0, 98, 26, 476, 23034, 61, 71.99, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.892, 0, P0, 98, 26, 476, 23034, 61, 72.11, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:12.994, 0, P0, 98, 26, 476, 23034, 61, 72.24, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:13.095, 0, P0, 82, 22, 204, 23034, 59, 69.54, 72.00, 1965, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:13.197, 0, P0, 82, 22, 204, 23034, 58, 65.67, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:13.299, 0, P0, 0, 0, 204, 23034, 58, 61.76, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:13.400, 0, P0, 0, 0, 204, 23034, 57, 57.81, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:06:13.502, 0, P0, 0, 0, 204, 23034, 57, 53.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:13.603, 0, P0, 0, 0, 204, 23034, 57, 50.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:13.704, 0, P0, 0, 0, 0, 23034, 57, 46.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:13.810, 0, P0, 0, 0, 0, 23034, 57, 43.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:13.912, 0, P0, 0, 0, 0, 23034, 57, 39.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.014, 0, P0, 0, 0, 0, 23034, 57, 35.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.115, 0, P0, 0, 0, 0, 23034, 57, 31.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.220, 0, P0, 0, 0, 0, 23034, 57, 30.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.322, 0, P0, 0, 0, 0, 23034, 57, 30.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.423, 0, P0, 0, 0, 0, 23034, 57, 30.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.525, 0, P0, 0, 0, 0, 23034, 57, 30.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.626, 0, P0, 0, 0, 0, 23034, 57, 30.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.727, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.829, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:14.930, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:15.032, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:15.133, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:15.234, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:15.336, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:15.438, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:15.540, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:15.642, 0, P0, 0, 0, 0, 23034, 57, 30.60, 72.00, 2040, 6251, 2040, 0x0000000000000001
