timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 12:56:59.207, 0, P0, 0, 0, 490, 23034, 59, 24.17, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 12:56:59.309, 0, P0, 0, 0, 490, 23034, 59, 25.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:56:59.410, 0, P0, 0, 0, 490, 23034, 59, 26.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:56:59.512, 0, P0, 0, 0, 490, 23034, 59, 27.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:56:59.613, 0, P0, 1, 0, 618, 23034, 60, 28.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:56:59.715, 0, P0, 1, 0, 350, 23034, 60, 29.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:56:59.817, 0, P0, 8, 2, 478, 23034, 62, 29.42, 72.00, 1935, 6251, 2040, 0x0000000000000000
2026/09/20 12:56:59.918, 0, P0, 8, 2, 478, 23034, 63, 32.62, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.020, 0, P0, 98, 27, 478, 23034, 63, 39.26, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.122, 0, P0, 98, 27, 478, 23034, 64, 42.90, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.224, 0, P0, 98, 28, 478, 23034, 64, 46.82, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.326, 0, P0, 98, 28, 478, 23034, 64, 50.59, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.430, 0, P0, 98, 28, 478, 23034, 64, 54.58, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.532, 0, P0, 98, 28, 478, 23034, 64, 58.42, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.634, 0, P0, 98, 28, 478, 23034, 64, 62.30, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.736, 0, P0, 98, 28, 478, 23034, 64, 65.69, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.837, 0, P0, 98, 26, 478, 23034, 64, 69.04, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:00.939, 0, P0, 98, 26, 478, 23034, 64, 72.57, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.041, 0, P0, 98, 26, 478, 23034, 65, 72.06, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.143, 0, P0, 98, 26, 478, 23034, 65, 72.15, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.245, 0, P0, 98, 27, 478, 23034, 65, 72.11, 72.00, 1785, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.347, 0, P0, 98, 27, 478, 23034, 65, 72.19, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.450, 0, P0, 98, 27, 478, 23034, 65, 72.43, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.552, 0, P0, 98, 27, 478, 23034, 65, 72.18, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.653, 0, P0, 98, 27, 478, 23034, 65, 72.15, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.755, 0, P0, 98, 27, 478, 23034, 65, 72.02, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.857, 0, P0, 98, 26, 478, 23034, 65, 72.13, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:01.959, 0, P0, 98, 26, 478, 23034, 65, 72.15, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.060, 0, P0, 98, 27, 478, 23034, 65, 72.12, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.162, 0, P0, 98, 27, 478, 23034, 65, 72.59, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.264, 0, P0, 98, 27, 478, 23034, 65, 72.50, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.367, 0, P0, 98, 27, 478, 23034, 65, 72.57, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.470, 0, P0, 98, 27, 478, 23034, 66, 72.54, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.591, 0, P0, 98, 27, 478, 23034, 66, 72.39, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.692, 0, P0, 98, 27, 478, 23034, 66, 72.57, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.794, 0, P0, 98, 27, 478, 23034, 65, 72.36, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.896, 0, P0, 98, 27, 478, 23034, 66, 72.15, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:02.998, 0, P0, 98, 27, 478, 23034, 66, 72.34, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.100, 0, P0, 98, 27, 478, 23034, 66, 72.53, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.202, 0, P0, 98, 27, 478, 23034, 66, 72.64, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.304, 0, P0, 98, 27, 478, 23034, 66, 72.68, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.406, 0, P0, 98, 27, 478, 23034, 66, 72.56, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.509, 0, P0, 98, 27, 478, 23034, 66, 72.44, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.611, 0, P0, 98, 27, 478, 23034, 66, 72.23, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.713, 0, P0, 98, 27, 478, 23034, 66, 71.75, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.815, 0, P0, 98, 27, 478, 23034, 66, 71.67, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:03.917, 0, P0, 98, 27, 478, 23034, 66, 71.83, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:04.018, 0, P0, 83, 23, 204, 23034, 64, 69.69, 72.00, 1995, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:04.120, 0, P0, 83, 23, 204, 23034, 63, 66.13, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:04.222, 0, P0, 0, 0, 204, 23034, 62, 62.31, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:04.323, 0, P0, 0, 0, 204, 23034, 62, 58.33, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 12:57:04.425, 0, P0, 0, 0, 204, 23034, 62, 54.43, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:04.527, 0, P0, 0, 0, 204, 23034, 62, 50.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:04.629, 0, P0, 0, 0, 0, 23034, 62, 46.82, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:04.730, 0, P0, 0, 0, 0, 23034, 62, 43.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:04.831, 0, P0, 0, 0, 0, 23034, 62, 39.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:04.933, 0, P0, 0, 0, 0, 23034, 62, 36.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.034, 0, P0, 0, 0, 0, 23034, 62, 32.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.136, 0, P0, 0, 0, 0, 23034, 62, 31.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.237, 0, P0, 0, 0, 0, 23034, 62, 31.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.338, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.440, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.541, 0, P0, 0, 0, 0, 23034, 62, 31.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.643, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.744, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.846, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:05.947, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:06.048, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 12:57:06.150, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 12:57:06.252, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 12:57:06.354, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 12:57:06.456, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 12:57:06.558, 0, P0, 0, 0, 0, 23034, 62, 31.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
