timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:07:57.766, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:57.868, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:57.970, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.072, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.174, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.276, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.378, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.480, 0, P0, 0, 0, 0, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.583, 0, P0, 0, 0, 1, 23034, 66, 23.08, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.685, 0, P0, 0, 0, 3, 23034, 66, 23.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.787, 0, P0, 0, 0, 3, 23034, 66, 23.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.889, 0, P0, 0, 0, 3, 23034, 66, 23.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:58.991, 0, P0, 0, 0, 3, 23034, 66, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.093, 0, P0, 0, 0, 3, 23034, 66, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.195, 0, P0, 0, 0, 3, 23034, 66, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.297, 0, P0, 0, 0, 3, 23034, 66, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.399, 0, P0, 0, 0, 3, 23034, 66, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.501, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.606, 0, P0, 0, 0, 3, 23034, 65, 23.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.708, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.810, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:59.912, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:00.014, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:00.116, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:00.218, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:00.320, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:00.422, 0, P0, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:00.524, 0, P8, 0, 0, 3, 23034, 65, 23.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:00.626, 0, P8, 0, 0, 3, 23034, 65, 19.28, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:08:00.728, 0, P8, 0, 0, 3, 23034, 65, 19.28, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:08:00.830, 0, P8, 0, 0, 3, 23034, 65, 19.28, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:08:00.932, 0, P0, 0, 0, 18, 23034, 65, 19.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:01.034, 0, P0, 2, 0, 312, 23034, 65, 21.49, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:01.136, 0, P0, 2, 0, 364, 23034, 66, 22.19, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:01.237, 0, P0, 1, 0, 370, 23034, 66, 22.98, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:01.338, 0, P0, 1, 0, 944, 23034, 67, 23.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:01.441, 0, P0, 51, 16, 1544, 23034, 67, 26.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:01.543, 0, P0, 51, 16, 1498, 23034, 69, 28.86, 72.00, 1845, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:01.644, 0, P0, 98, 22, 410, 23034, 70, 30.92, 72.00, 1935, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:01.746, 0, P0, 98, 22, 462, 23034, 68, 43.01, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:01.849, 0, P0, 99, 57, 462, 23034, 71, 45.63, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:01.951, 0, P0, 99, 57, 462, 23034, 70, 47.77, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.053, 0, P0, 99, 50, 462, 23034, 71, 56.95, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.155, 0, P0, 99, 50, 462, 23034, 71, 60.06, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.257, 0, P0, 99, 50, 462, 23034, 71, 64.34, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.360, 0, P0, 99, 50, 462, 23034, 71, 67.75, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.463, 0, P0, 99, 47, 462, 23034, 71, 71.40, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.566, 0, P0, 99, 47, 462, 23034, 71, 71.33, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.668, 0, P0, 99, 47, 462, 23034, 71, 70.64, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.770, 0, P0, 99, 47, 462, 23034, 71, 70.69, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.872, 0, P0, 99, 47, 462, 23034, 71, 73.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:02.975, 0, P0, 99, 47, 462, 23034, 71, 73.04, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.078, 0, P0, 99, 50, 462, 23034, 71, 73.01, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.181, 0, P0, 99, 50, 462, 23034, 71, 72.73, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.284, 0, P0, 99, 48, 462, 23034, 72, 72.64, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.387, 0, P0, 99, 48, 462, 23034, 71, 72.15, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.489, 0, P0, 99, 47, 462, 23034, 71, 71.98, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.592, 0, P0, 99, 47, 462, 23034, 71, 71.77, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.694, 0, P0, 99, 47, 462, 23034, 71, 71.86, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.797, 0, P0, 99, 47, 462, 23034, 71, 71.88, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:03.899, 0, P0, 99, 48, 462, 23034, 71, 71.94, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.002, 0, P0, 99, 48, 462, 23034, 72, 72.37, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.104, 0, P0, 99, 48, 462, 23034, 72, 72.27, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.207, 0, P0, 99, 48, 462, 23034, 72, 72.35, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.309, 0, P0, 99, 48, 462, 23034, 72, 72.29, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.412, 0, P0, 99, 47, 462, 23034, 72, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.514, 0, P0, 99, 47, 462, 23034, 72, 71.99, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.616, 0, P0, 99, 48, 462, 23034, 72, 72.07, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.718, 0, P0, 99, 48, 462, 23034, 72, 72.01, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.821, 0, P0, 99, 47, 462, 23034, 72, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:04.924, 0, P0, 99, 47, 462, 23034, 72, 72.26, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.027, 0, P0, 99, 48, 462, 23034, 72, 72.10, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.130, 0, P0, 99, 48, 462, 23034, 72, 72.19, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.232, 0, P0, 99, 48, 462, 23034, 72, 72.02, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.334, 0, P0, 99, 48, 462, 23034, 72, 71.97, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.436, 0, P0, 99, 47, 462, 23034, 72, 71.79, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.539, 0, P0, 99, 47, 462, 23034, 72, 72.00, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.641, 0, P0, 99, 47, 462, 23034, 72, 71.92, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.745, 0, P0, 99, 47, 462, 23034, 72, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.847, 0, P0, 99, 48, 462, 23034, 72, 72.24, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:05.949, 0, P0, 99, 48, 462, 23034, 72, 72.25, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.052, 0, P0, 99, 48, 462, 23034, 73, 72.50, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.154, 0, P0, 99, 48, 462, 23034, 72, 72.52, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.257, 0, P0, 99, 49, 462, 23034, 73, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.359, 0, P0, 99, 49, 462, 23034, 73, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.464, 0, P0, 99, 48, 462, 23034, 72, 72.07, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.566, 0, P0, 99, 48, 462, 23034, 73, 72.17, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.668, 0, P0, 99, 47, 462, 23034, 72, 71.96, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.770, 0, P0, 99, 47, 462, 23034, 72, 72.12, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.873, 0, P0, 99, 48, 462, 23034, 73, 72.14, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:06.975, 0, P0, 99, 48, 462, 23034, 73, 72.17, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.077, 0, P0, 99, 48, 462, 23034, 73, 72.15, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.180, 0, P0, 99, 48, 462, 23034, 73, 71.99, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.283, 0, P0, 99, 49, 462, 23034, 73, 71.87, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.386, 0, P0, 99, 49, 462, 23034, 73, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.488, 0, P0, 99, 47, 462, 23034, 73, 71.88, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.591, 0, P0, 99, 47, 462, 23034, 73, 71.76, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.693, 0, P0, 99, 47, 462, 23034, 73, 71.68, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.795, 0, P0, 99, 47, 462, 23034, 73, 71.74, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:07.897, 0, P0, 99, 48, 462, 23034, 73, 71.86, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.000, 0, P0, 99, 48, 462, 23034, 73, 71.96, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.110, 0, P0, 99, 48, 462, 23034, 73, 71.87, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.212, 0, P0, 99, 48, 462, 23034, 73, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.314, 0, P0, 99, 47, 462, 23034, 73, 71.98, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.417, 0, P0, 99, 47, 462, 23034, 73, 71.90, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.519, 0, P0, 99, 47, 462, 23034, 73, 71.82, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.622, 0, P0, 99, 47, 462, 23034, 73, 71.98, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.725, 0, P0, 99, 47, 462, 23034, 73, 72.14, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.828, 0, P0, 99, 48, 462, 23034, 73, 72.36, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:08.930, 0, P0, 99, 48, 462, 23034, 73, 72.34, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.032, 0, P0, 99, 48, 462, 23034, 74, 72.35, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.135, 0, P0, 99, 48, 462, 23034, 73, 72.32, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.237, 0, P0, 99, 47, 462, 23034, 73, 72.31, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.340, 0, P0, 99, 47, 462, 23034, 73, 72.21, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.443, 0, P0, 99, 47, 462, 23034, 73, 72.10, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.545, 0, P0, 99, 47, 462, 23034, 73, 72.02, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.647, 0, P0, 99, 47, 462, 23034, 73, 72.10, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.749, 0, P0, 99, 47, 462, 23034, 74, 72.17, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.852, 0, P0, 99, 47, 462, 23034, 74, 72.22, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:09.955, 0, P0, 99, 47, 462, 23034, 74, 72.13, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.057, 0, P0, 99, 47, 462, 23034, 74, 72.16, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.160, 0, P0, 99, 47, 462, 23034, 74, 72.14, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.263, 0, P0, 99, 47, 462, 23034, 74, 71.98, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.365, 0, P0, 99, 47, 462, 23034, 74, 71.87, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.468, 0, P0, 99, 47, 462, 23034, 74, 71.76, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.570, 0, P0, 99, 47, 462, 23034, 74, 71.80, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.672, 0, P0, 99, 47, 462, 23034, 74, 72.00, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.775, 0, P0, 99, 47, 462, 23034, 74, 72.15, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.877, 0, P0, 99, 47, 462, 23034, 74, 72.04, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:10.980, 0, P0, 99, 47, 462, 23034, 74, 71.95, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.084, 0, P0, 99, 48, 462, 23034, 74, 72.17, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.187, 0, P0, 99, 48, 462, 23034, 74, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.289, 0, P0, 99, 47, 462, 23034, 74, 71.98, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.391, 0, P0, 99, 47, 462, 23034, 74, 72.01, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.494, 0, P0, 99, 47, 462, 23034, 74, 72.01, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.596, 0, P0, 99, 47, 462, 23034, 74, 72.18, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.699, 0, P0, 99, 47, 462, 23034, 74, 72.24, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.801, 0, P0, 99, 47, 462, 23034, 74, 72.16, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:11.904, 0, P0, 99, 48, 462, 23034, 74, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.006, 0, P0, 99, 48, 462, 23034, 74, 72.47, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.108, 0, P0, 99, 48, 462, 23034, 74, 72.61, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.210, 0, P0, 99, 48, 462, 23034, 74, 72.13, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.312, 0, P0, 99, 47, 462, 23034, 74, 72.08, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.415, 0, P0, 99, 47, 462, 23034, 74, 72.21, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.518, 0, P0, 99, 47, 462, 23034, 74, 72.45, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.622, 0, P0, 99, 48, 462, 23034, 74, 72.32, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.725, 0, P0, 99, 48, 462, 23034, 74, 72.61, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.827, 0, P0, 99, 48, 462, 23034, 74, 72.70, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:12.929, 0, P0, 99, 48, 462, 23034, 75, 72.70, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.032, 0, P0, 99, 49, 462, 23034, 74, 72.52, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.134, 0, P0, 99, 49, 462, 23034, 75, 72.46, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.236, 0, P0, 99, 47, 462, 23034, 74, 72.63, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.339, 0, P0, 99, 47, 462, 23034, 75, 72.49, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.443, 0, P0, 99, 47, 462, 23034, 75, 72.54, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.545, 0, P0, 99, 47, 462, 23034, 74, 72.66, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.647, 0, P0, 99, 47, 462, 23034, 75, 72.37, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.749, 0, P0, 99, 47, 462, 23034, 75, 72.56, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.852, 0, P0, 99, 48, 462, 23034, 75, 72.31, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:13.954, 0, P0, 99, 48, 462, 23034, 75, 72.35, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.057, 0, P0, 99, 48, 462, 23034, 75, 72.15, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.161, 0, P0, 99, 48, 462, 23034, 75, 72.10, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.264, 0, P0, 99, 48, 462, 23034, 75, 71.86, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.366, 0, P0, 99, 48, 462, 23034, 75, 72.01, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.469, 0, P0, 99, 47, 462, 23034, 75, 71.95, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.571, 0, P0, 99, 47, 462, 23034, 75, 71.82, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.674, 0, P0, 99, 47, 282, 23034, 75, 71.88, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.775, 0, P0, 99, 47, 282, 23034, 75, 68.24, 72.00, 1980, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:14.877, 0, P0, 0, 0, 282, 23034, 72, 64.71, 72.00, 2025, 6251, 2040, 0x0000000000000004
